invocation_id,block,key_id,message_id,rand_index,start_us,end_us,elapsed_us,K,reject_z,reject_w0,reject_ct0,reject_hint,sign_rc,verify_rc,siglen,rng_ok,k_ok
21264,2,0,4,21264,84487587,84509170,21583,1,0,0,0,0,0,0,2420,1,1
21265,2,0,3,21265,84523841,84554328,30487,2,0,1,0,0,0,0,2420,1,1
21266,2,0,0,21266,84568994,84621905,52911,5,3,1,0,0,0,0,2420,1,1
21267,2,0,0,21267,84636583,84766901,130318,14,5,8,0,0,0,0,2420,1,1
21268,2,0,3,21268,84781579,84844838,63259,6,2,3,0,0,0,0,2420,1,1
21269,2,0,0,21269,84859504,84888551,29047,2,1,0,0,0,0,0,2420,1,1
21270,2,0,0,21270,84903229,84932305,29076,2,1,0,0,0,0,0,2420,1,1
21271,2,0,3,21271,84946983,85031189,84206,9,6,2,0,0,0,0,2420,1,1
21272,2,0,0,21272,85045860,85110550,64690,6,1,4,0,0,0,0,2420,1,1
21273,2,0,0,21273,85125230,85163227,37997,3,1,1,0,0,0,0,2420,1,1
21274,2,0,2,21274,85177902,85217298,39396,3,0,2,0,0,0,0,2420,1,1
21275,2,0,3,21275,85231964,85278869,46905,4,1,2,0,0,0,0,2420,1,1
21276,2,0,1,21276,85293540,85377767,84227,9,6,2,0,0,0,0,2420,1,1
21277,2,0,4,21277,85392442,85448261,55819,5,1,3,0,0,0,0,2420,1,1
21278,2,0,2,21278,85462930,85508376,45446,4,2,1,0,0,0,0,2420,1,1
21279,2,0,2,21279,85523046,85596686,73640,7,1,5,0,0,0,0,2420,1,1
21280,2,0,1,21280,85611352,85647892,36540,3,2,0,0,0,0,0,2420,1,1
21281,2,0,1,21281,85662567,85718407,55840,5,1,3,0,0,0,0,2420,1,1
21282,2,0,1,21282,85733082,85794963,61881,6,3,2,0,0,0,0,2420,1,1
21283,2,0,2,21283,85809637,85898205,88568,9,3,5,0,0,0,0,2420,1,1
21284,2,0,2,21284,85912876,85943371,30495,2,0,1,0,0,0,0,2420,1,1
21285,2,0,1,21285,85958038,85979636,21598,1,0,0,0,0,0,0,2420,1,1
21286,2,0,3,21286,85994315,86015897,21582,1,0,0,0,0,0,0,2420,1,1
21287,2,0,0,21287,86030563,86160989,130426,15,11,3,0,0,0,0,2420,1,1
21288,2,0,1,21288,86175672,86285223,109551,12,7,4,0,0,0,0,2420,1,1
21289,2,0,2,21289,86299900,86364679,64779,6,1,4,0,0,0,0,2420,1,1
21290,2,0,0,21290,86379346,86400944,21598,1,0,0,0,0,0,0,2420,1,1
21291,2,0,0,21291,86415623,86511671,96048,10,4,5,0,0,0,0,2420,1,1
21292,2,0,3,21292,86526351,86580689,54338,5,2,2,0,0,0,0,2420,1,1
21293,2,0,3,21293,86595359,86634806,39447,3,0,2,0,0,0,0,2420,1,1
21294,2,0,0,21294,86649473,86671071,21598,1,0,0,0,0,0,0,2420,1,1
21295,2,0,0,21295,86685750,86707348,21598,1,0,0,0,0,0,0,2420,1,1
21296,2,0,2,21296,86722023,86743610,21587,1,0,0,0,0,0,0,2420,1,1
21297,2,0,0,21297,86758276,86811196,52920,5,3,1,0,0,0,0,2420,1,1
21298,2,0,2,21298,86825874,86847457,21583,1,0,0,0,0,0,0,2420,1,1
21299,2,0,3,21299,86862124,86923964,61840,6,3,2,0,0,0,0,2420,1,1
21300,2,0,0,21300,86938631,86991515,52884,5,3,1,0,0,0,0,2420,1,1
21301,2,0,0,21301,87006194,87053073,46879,4,1,2,0,0,0,0,2420,1,1
21302,2,0,4,21302,87067748,87123537,55789,5,1,3,0,0,0,0,2420,1,1
21303,2,0,4,21303,87138203,87176188,37985,3,1,1,0,0,0,0,2420,1,1
21304,2,0,3,21304,87190854,87264668,73814,8,7,0,0,0,0,0,2420,1,1
21305,2,0,0,21305,87279335,87354614,75279,8,6,1,0,0,0,0,2420,1,1
21306,2,0,2,21306,87369290,87651721,282431,34,23,10,0,0,0,0,2420,1,1
21307,2,0,4,21307,87666399,87714722,48323,4,0,3,0,0,0,0,2420,1,1
21308,2,0,3,21308,87729388,87777726,48338,4,0,3,0,0,0,0,2420,1,1
21309,2,0,1,21309,87792392,87821469,29077,2,1,0,0,0,0,0,2420,1,1
21310,2,0,3,21310,87836148,87897973,61825,6,3,2,0,0,0,0,2420,1,1
21311,2,0,2,21311,87912640,87943137,30497,2,0,1,0,0,0,0,2420,1,1
21312,2,0,2,21312,87957803,87988300,30497,2,0,1,0,0,0,0,2420,1,1
21313,2,0,2,21313,88002970,88039497,36527,3,2,0,0,0,0,0,2420,1,1
21314,2,0,1,21314,88054167,88101082,46915,4,1,2,0,0,0,0,2420,1,1
21315,2,0,3,21315,88115761,88137343,21582,1,0,0,0,0,0,0,2420,1,1
21316,2,0,4,21316,88152009,88237684,85675,9,5,3,0,0,0,0,2420,1,1
21317,2,0,0,21317,88252351,88290343,37992,3,1,1,0,0,0,0,2420,1,1
21318,2,0,3,21318,88305021,88326604,21583,1,0,0,0,0,0,0,2420,1,1
21319,2,0,1,21319,88341271,88412038,70767,7,3,3,0,0,0,0,2420,1,1
21320,2,0,2,21320,88426712,88470676,43964,4,3,0,0,0,0,0,2420,1,1
21321,2,0,3,21321,88485335,88514380,29045,2,1,0,0,0,0,0,2420,1,1
21322,2,0,3,21322,88529035,88550618,21583,1,0,0,0,0,0,0,2420,1,1
21323,2,0,0,21323,88565276,88594355,29079,2,1,0,0,0,0,0,2420,1,1
21324,2,0,1,21324,88609018,88638078,29060,2,1,0,0,0,0,0,2420,1,1
21325,2,0,1,21325,88652740,88683276,30536,2,0,1,0,0,0,0,2420,1,1
21326,2,0,1,21326,88697938,88719537,21599,1,0,0,0,0,0,0,2420,1,1
21327,2,0,4,21327,88734203,88827349,93146,10,6,3,0,0,0,0,2420,1,1
21328,2,0,0,21328,88842006,88929316,87310,9,5,2,0,1,0,0,2420,1,1
21329,2,0,0,21329,88943983,89148878,204895,24,15,8,0,0,0,0,2420,1,1
21330,2,0,1,21330,89163550,89202990,39440,3,0,2,0,0,0,0,2420,1,1
21331,2,0,0,21331,89217653,89248163,30510,2,0,1,0,0,0,0,2420,1,1
21332,2,0,2,21332,89262830,89308306,45476,4,2,1,0,0,0,0,2420,1,1
21333,2,0,4,21333,89322965,89344548,21583,1,0,0,0,0,0,0,2420,1,1
21334,2,0,3,21334,89359203,89380786,21583,1,0,0,0,0,0,0,2420,1,1
21335,2,0,1,21335,89395444,89425952,30508,2,0,1,0,0,0,0,2420,1,1
21336,2,0,1,21336,89440615,89486062,45447,4,2,1,0,0,0,0,2420,1,1
21337,2,0,1,21337,89500725,89540319,39594,3,1,0,0,1,0,0,2420,1,1
21338,2,0,3,21338,89554985,89600401,45416,4,2,1,0,0,0,0,2420,1,1
21339,2,0,3,21339,89615060,89682879,67819,7,5,1,0,0,0,0,2420,1,1
21340,2,0,3,21340,89697534,89719116,21582,1,0,0,0,0,0,0,2420,1,1
21341,2,0,2,21341,89733774,89755357,21583,1,0,0,0,0,0,0,2420,1,1
21342,2,0,4,21342,89770012,89791593,21581,1,0,0,0,0,0,0,2420,1,1
21343,2,0,4,21343,89806252,89923147,116895,13,8,4,0,0,0,0,2420,1,1
21344,2,0,4,21344,89937805,89974299,36494,3,2,0,0,0,0,0,2420,1,1
21345,2,0,1,21345,89988953,90068633,79680,8,3,4,0,0,0,0,2420,1,1
21346,2,0,0,21346,90083300,90154043,70743,7,3,3,0,0,0,0,2420,1,1
21347,2,0,2,21347,90168705,90206667,37962,3,1,1,0,0,0,0,2420,1,1
21348,2,0,3,21348,90221322,90259296,37974,3,1,1,0,0,0,0,2420,1,1
21349,2,0,2,21349,90273954,90317969,44015,4,3,0,0,0,0,0,2420,1,1
21350,2,0,4,21350,90332624,90518034,185410,21,10,10,0,0,0,0,2420,1,1
21351,2,0,4,21351,90532695,90570662,37967,3,1,1,0,0,0,0,2420,1,1
21352,2,0,3,21352,90585329,90654606,69277,7,4,2,0,0,0,0,2420,1,1
21353,2,0,0,21353,90669272,90690871,21599,1,0,0,0,0,0,0,2420,1,1
21354,2,0,0,21354,90705549,90727147,21598,1,0,0,0,0,0,0,2420,1,1
21355,2,0,1,21355,90741821,90803640,61819,6,3,2,0,0,0,0,2420,1,1
21356,2,0,2,21356,90818315,90869775,51460,5,4,0,0,0,0,0,2420,1,1
21357,2,0,3,21357,90884446,90959705,75259,8,6,1,0,0,0,0,2420,1,1
21358,2,0,4,21358,90974376,90995959,21583,1,0,0,0,0,0,0,2420,1,1
21359,2,0,0,21359,91010625,91032224,21599,1,0,0,0,0,0,0,2420,1,1
21360,2,0,4,21360,91046902,91075963,29061,2,1,0,0,0,0,0,2420,1,1
21361,2,0,1,21361,91090629,91162838,72209,7,2,4,0,0,0,0,2420,1,1
21362,2,0,1,21362,91177513,91231873,54360,5,2,2,0,0,0,0,2420,1,1
21363,2,0,1,21363,91246552,91293446,46894,4,1,2,0,0,0,0,2420,1,1
21364,2,0,2,21364,91308121,91329703,21582,1,0,0,0,0,0,0,2420,1,1
21365,2,0,1,21365,91344373,91382321,37948,3,1,1,0,0,0,0,2420,1,1
21366,2,0,3,21366,91397000,91457321,60321,6,4,1,0,0,0,0,2420,1,1
21367,2,0,2,21367,91471987,91517417,45430,4,2,1,0,0,0,0,2420,1,1
21368,2,0,3,21368,91532083,91593891,61808,6,3,2,0,0,0,0,2420,1,1
21369,2,0,3,21369,91608557,91719519,110962,12,6,5,0,0,0,0,2420,1,1
21370,2,0,1,21370,91734193,91755791,21598,1,0,0,0,0,0,0,2420,1,1
21371,2,0,2,21371,91770465,91815891,45426,4,2,1,0,0,0,0,2420,1,1
21372,2,0,0,21372,91830557,91886413,55856,5,1,3,0,0,0,0,2420,1,1
21373,2,0,4,21373,91901087,91922669,21582,1,0,0,0,0,0,0,2420,1,1
21374,2,0,3,21374,91937340,91975303,37963,3,1,1,0,0,0,0,2420,1,1
21375,2,0,4,21375,91989970,92011552,21582,1,0,0,0,0,0,0,2420,1,1
21376,2,0,1,21376,92026223,92064204,37981,3,1,1,0,0,0,0,2420,1,1
21377,2,0,0,21377,92078879,92130316,51437,5,4,0,0,0,0,0,2420,1,1
21378,2,0,3,21378,92144995,92166577,21582,1,0,0,0,0,0,0,2420,1,1
21379,2,0,3,21379,92181243,92202830,21587,1,0,0,0,0,0,0,2420,1,1
21380,2,0,3,21380,92217496,92347974,130478,15,11,3,0,0,0,0,2420,1,1
21381,2,0,4,21381,92362645,92421535,58890,6,5,0,0,0,0,0,2420,1,1
21382,2,0,1,21382,92436206,92521969,85763,9,5,3,0,0,0,0,2420,1,1
21383,2,0,2,21383,92536647,92585152,48505,4,1,1,0,1,0,0,2420,1,1
21384,2,0,3,21384,92599815,92678058,78243,8,4,3,0,0,0,0,2420,1,1
21385,2,0,3,21385,92692713,92761971,69258,7,4,2,0,0,0,0,2420,1,1
21386,2,0,0,21386,92776630,92798228,21598,1,0,0,0,0,0,0,2420,1,1
21387,2,0,0,21387,92812893,92859803,46910,4,1,2,0,0,0,0,2420,1,1
21388,2,0,3,21388,92874470,92912409,37939,3,1,1,0,0,0,0,2420,1,1
21389,2,0,0,21389,92927067,92994871,67804,7,5,1,0,0,0,0,2420,1,1
21390,2,0,2,21390,93009533,93038564,29031,2,1,0,0,0,0,0,2420,1,1
21391,2,0,3,21391,93053222,93074805,21583,1,0,0,0,0,0,0,2420,1,1
21392,2,0,1,21392,93089460,93125983,36523,3,2,0,0,0,0,0,2420,1,1
21393,2,0,3,21393,93140646,93196459,55813,5,1,3,0,0,0,0,2420,1,1
21394,2,0,3,21394,93211113,93240153,29040,2,1,0,0,0,0,0,2420,1,1
21395,2,0,3,21395,93254811,93316612,61801,6,3,2,0,0,0,0,2420,1,1
21396,2,0,1,21396,93331267,93391596,60329,6,4,1,0,0,0,0,2420,1,1
21397,2,0,4,21397,93406263,93427845,21582,1,0,0,0,0,0,0,2420,1,1
21398,2,0,0,21398,93442500,93464103,21603,1,0,0,0,0,0,0,2420,1,1
21399,2,0,4,21399,93478765,93515255,36490,3,2,0,0,0,0,0,2420,1,1
21400,2,0,2,21400,93529909,93551491,21582,1,0,0,0,0,0,0,2420,1,1
21401,2,0,1,21401,93566149,93587747,21598,1,0,0,0,0,0,0,2420,1,1
21402,2,0,4,21402,93602410,93623997,21587,1,0,0,0,0,0,0,2420,1,1
21403,2,0,1,21403,93638652,93691589,52937,5,3,1,0,0,0,0,2420,1,1
21404,2,0,3,21404,93706257,93797886,91629,9,2,5,0,1,0,0,2420,1,1
21405,2,0,0,21405,93812540,93841597,29057,2,1,0,0,0,0,0,2420,1,1
21406,2,0,3,21406,93856264,93885305,29041,2,1,0,0,0,0,0,2420,1,1
21407,2,0,1,21407,93899960,94027348,127388,14,7,6,0,0,0,0,2420,1,1
21408,2,0,1,21408,94042014,94063617,21603,1,0,0,0,0,0,0,2420,1,1
21409,2,0,3,21409,94078279,94116219,37940,3,1,1,0,0,0,0,2420,1,1
21410,2,0,3,21410,94130874,94152456,21582,1,0,0,0,0,0,0,2420,1,1
21411,2,0,1,21411,94167115,94188713,21598,1,0,0,0,0,0,0,2420,1,1
21412,2,0,0,21412,94203379,94251916,48537,4,1,1,0,1,0,0,2420,1,1
21413,2,0,1,21413,94266583,94288181,21598,1,0,0,0,0,0,0,2420,1,1
21414,2,0,1,21414,94302846,94324445,21599,1,0,0,0,0,0,0,2420,1,1
21415,2,0,4,21415,94339108,94393454,54346,5,2,2,0,0,0,0,2420,1,1
21416,2,0,3,21416,94408113,94460971,52858,5,3,1,0,0,0,0,2420,1,1
21417,2,0,1,21417,94475630,94506151,30521,2,0,1,0,0,0,0,2420,1,1
21418,2,0,1,21418,94520814,94575159,54345,5,2,2,0,0,0,0,2420,1,1
21419,2,0,3,21419,94589822,94611405,21583,1,0,0,0,0,0,0,2420,1,1
21420,2,0,2,21420,94626063,94647646,21583,1,0,0,0,0,0,0,2420,1,1
21421,2,0,3,21421,94662301,94683888,21587,1,0,0,0,0,0,0,2420,1,1
21422,2,0,0,21422,94698543,94720141,21598,1,0,0,0,0,0,0,2420,1,1
21423,2,0,2,21423,94734808,94756391,21583,1,0,0,0,0,0,0,2420,1,1
21424,2,0,4,21424,94771044,94877613,106569,12,9,2,0,0,0,0,2420,1,1
21425,2,0,4,21425,94892271,94913858,21587,1,0,0,0,0,0,0,2420,1,1
21426,2,0,1,21426,94928513,94991854,63341,6,2,3,0,0,0,0,2420,1,1
21427,2,0,0,21427,95006520,95060914,54394,5,2,2,0,0,0,0,2420,1,1
21428,2,0,2,21428,95075580,95137359,61779,6,3,2,0,0,0,0,2420,1,1
21429,2,0,3,21429,95152013,95182514,30501,2,0,1,0,0,0,0,2420,1,1
21430,2,0,0,21430,95197173,95235179,38006,3,1,1,0,0,0,0,2420,1,1
21431,2,0,0,21431,95249842,95381769,131927,15,10,4,0,0,0,0,2420,1,1
21432,2,0,1,21432,95396440,95418039,21599,1,0,0,0,0,0,0,2420,1,1
21433,2,0,4,21433,95432702,95454289,21587,1,0,0,0,0,0,0,2420,1,1
21434,2,0,0,21434,95468943,95508382,39439,3,0,2,0,0,0,0,2420,1,1
21435,2,0,2,21435,95523046,95638594,115548,13,9,3,0,0,0,0,2420,1,1
21436,2,0,0,21436,95653256,95683782,30526,2,0,1,0,0,0,0,2420,1,1
21437,2,0,2,21437,95698444,95720027,21583,1,0,0,0,0,0,0,2420,1,1
21438,2,0,3,21438,95734686,95756268,21582,1,0,0,0,0,0,0,2420,1,1
21439,2,0,0,21439,95770923,95799983,29060,2,1,0,0,0,0,0,2420,1,1
21440,2,0,3,21440,95814650,95863006,48356,4,0,3,0,0,0,0,2420,1,1
21441,2,0,4,21441,95877660,95899243,21583,1,0,0,0,0,0,0,2420,1,1
21442,2,0,1,21442,95913902,95935500,21598,1,0,0,0,0,0,0,2420,1,1
21443,2,0,3,21443,95950164,95971746,21582,1,0,0,0,0,0,0,2420,1,1
21444,2,0,3,21444,95986405,96130140,143735,16,8,7,0,0,0,0,2420,1,1
21445,2,0,4,21445,96144802,96182761,37959,3,1,1,0,0,0,0,2420,1,1
21446,2,0,3,21446,96197416,96236851,39435,3,0,2,0,0,0,0,2420,1,1
21447,2,0,3,21447,96251506,96273093,21587,1,0,0,0,0,0,0,2420,1,1
21448,2,0,2,21448,96287755,96343570,55815,5,1,3,0,0,0,0,2420,1,1
21449,2,0,4,21449,96358237,96412559,54322,5,2,2,0,0,0,0,2420,1,1
21450,2,0,0,21450,96427229,96465195,37966,3,1,1,0,0,0,0,2420,1,1
21451,2,0,3,21451,96479870,96555126,75256,8,6,1,0,0,0,0,2420,1,1
21452,2,0,1,21452,96569792,96637610,67818,7,5,1,0,0,0,0,2420,1,1
21453,2,0,2,21453,96652286,96673873,21587,1,0,0,0,0,0,0,2420,1,1
21454,2,0,1,21454,96688540,96742922,54382,5,2,2,0,0,0,0,2420,1,1
21455,2,0,2,21455,96757596,96788112,30516,2,0,1,0,0,0,0,2420,1,1
21456,2,0,0,21456,96802783,96889894,87111,9,4,4,0,0,0,0,2420,1,1
21457,2,0,3,21457,96904573,96961833,57260,5,0,4,0,0,0,0,2420,1,1
21458,2,0,0,21458,96976504,97013030,36526,3,2,0,0,0,0,0,2420,1,1
21459,2,0,1,21459,97027705,97056768,29063,2,1,0,0,0,0,0,2420,1,1
21460,2,0,1,21460,97071442,97119785,48343,4,0,3,0,0,0,0,2420,1,1
21461,2,0,0,21461,97134463,97156061,21598,1,0,0,0,0,0,0,2420,1,1
21462,2,0,1,21462,97170736,97192334,21598,1,0,0,0,0,0,0,2420,1,1
21463,2,0,4,21463,97207012,97237527,30515,2,0,1,0,0,0,0,2420,1,1
21464,2,0,0,21464,97252193,97306553,54360,5,2,2,0,0,0,0,2420,1,1
21465,2,0,3,21465,97321227,97368125,46898,4,1,2,0,0,0,0,2420,1,1
21466,2,0,1,21466,97382796,97404394,21598,1,0,0,0,0,0,0,2420,1,1
21467,2,0,0,21467,97419069,97463060,43991,4,3,0,0,0,0,0,2420,1,1
21468,2,0,2,21468,97477735,97506768,29033,2,1,0,0,0,0,0,2420,1,1
21469,2,0,1,21469,97521434,97581788,60354,6,4,1,0,0,0,0,2420,1,1
21470,2,0,2,21470,97596467,97671741,75274,8,6,1,0,0,0,0,2420,1,1
21471,2,0,0,21471,97686412,97708010,21598,1,0,0,0,0,0,0,2420,1,1
21472,2,0,0,21472,97722685,97762116,39431,3,0,2,0,0,0,0,2420,1,1
21473,2,0,0,21473,97776794,97813356,36562,3,2,0,0,0,0,0,2420,1,1
21474,2,0,2,21474,97828030,97857062,29032,2,1,0,0,0,0,0,2420,1,1
21475,2,0,3,21475,97871728,97949873,78145,8,4,3,0,0,0,0,2420,1,1
21476,2,0,4,21476,97964544,98018915,54371,5,2,2,0,0,0,0,2420,1,1
21477,2,0,4,21477,98033586,98055169,21583,1,0,0,0,0,0,0,2420,1,1
21478,2,0,1,21478,98069835,98098900,29065,2,1,0,0,0,0,0,2420,1,1
21479,2,0,2,21479,98113578,98191815,78237,8,4,3,0,0,0,0,2420,1,1
21480,2,0,0,21480,98206486,98236995,30509,2,0,1,0,0,0,0,2420,1,1
21481,2,0,2,21481,98251670,98291088,39418,3,0,2,0,0,0,0,2420,1,1
21482,2,0,2,21482,98305759,98343727,37968,3,1,1,0,0,0,0,2420,1,1
21483,2,0,2,21483,98358393,98485749,127356,14,7,6,0,0,0,0,2420,1,1
21484,2,0,4,21484,98500418,98522001,21583,1,0,0,0,0,0,0,2420,1,1
21485,2,0,2,21485,98536671,98567158,30487,2,0,1,0,0,0,0,2420,1,1
21486,2,0,3,21486,98581824,98628748,46924,4,1,2,0,0,0,0,2420,1,1
21487,2,0,2,21487,98643419,98703792,60373,6,4,1,0,0,0,0,2420,1,1
21488,2,0,1,21488,98718458,98771360,52902,5,3,1,0,0,0,0,2420,1,1
21489,2,0,4,21489,98786038,98807621,21583,1,0,0,0,0,0,0,2420,1,1
21490,2,0,2,21490,98822292,98875238,52946,5,3,1,0,0,0,0,2420,1,1
21491,2,0,4,21491,98889904,98993340,103436,11,5,5,0,0,0,0,2420,1,1
21492,2,0,3,21492,99008009,99047400,39391,3,0,2,0,0,0,0,2420,1,1
21493,2,0,0,21493,99062067,99137357,75290,8,6,1,0,0,0,0,2420,1,1
21494,2,0,4,21494,99152032,99252584,100552,11,7,3,0,0,0,0,2420,1,1
21495,2,0,3,21495,99267257,99312651,45394,4,2,1,0,0,0,0,2420,1,1
21496,2,0,3,21496,99327321,99348904,21583,1,0,0,0,0,0,0,2420,1,1
21497,2,0,4,21497,99363574,99408981,45407,4,2,1,0,0,0,0,2420,1,1
21498,2,0,0,21498,99423651,99470554,46903,4,1,2,0,0,0,0,2420,1,1
21499,2,0,0,21499,99485233,99514312,29079,2,1,0,0,0,0,0,2420,1,1
21500,2,0,1,21500,99528986,99587879,58893,6,5,0,0,0,0,0,2420,1,1
21501,2,0,1,21501,99602553,99624156,21603,1,0,0,0,0,0,0,2420,1,1
21502,2,0,1,21502,99638830,99669354,30524,2,0,1,0,0,0,0,2420,1,1
21503,2,0,2,21503,99684033,99728021,43988,4,3,0,0,0,0,0,2420,1,1
21504,2,0,0,21504,99742687,99786688,44001,4,3,0,0,0,0,0,2420,1,1
21505,2,0,2,21505,99801362,99846805,45443,4,2,1,0,0,0,0,2420,1,1
21506,2,0,2,21506,99861471,99969492,108021,12,8,3,0,0,0,0,2420,1,1
21507,2,0,2,21507,99984165,100035595,51430,5,4,0,0,0,0,0,2420,1,1
21508,2,0,1,21508,100050263,100097158,46895,4,1,2,0,0,0,0,2420,1,1
21509,2,0,0,21509,100111835,100175136,63301,6,2,3,0,0,0,0,2420,1,1
21510,2,0,3,21510,100189814,100227787,37973,3,1,1,0,0,0,0,2420,1,1
21511,2,0,0,21511,100242456,100271507,29051,2,1,0,0,0,0,0,2420,1,1
21512,2,0,4,21512,100286187,100315224,29037,2,1,0,0,0,0,0,2420,1,1
21513,2,0,3,21513,100329892,100439408,109516,12,7,4,0,0,0,0,2420,1,1
21514,2,0,4,21514,100454084,100475667,21583,1,0,0,0,0,0,0,2420,1,1
21515,2,0,3,21515,100490335,100528302,37967,3,1,1,0,0,0,0,2420,1,1
21516,2,0,3,21516,100542974,100595880,52906,5,3,1,0,0,0,0,2420,1,1
21517,2,0,1,21517,100610549,100632147,21598,1,0,0,0,0,0,0,2420,1,1
21518,2,0,0,21518,100646828,100668427,21599,1,0,0,0,0,0,0,2420,1,1
21519,2,0,2,21519,100683104,100728538,45434,4,2,1,0,0,0,0,2420,1,1
21520,2,0,1,21520,100743210,100764809,21599,1,0,0,0,0,0,0,2420,1,1
21521,2,0,3,21521,100779485,100808521,29036,2,1,0,0,0,0,0,2420,1,1
21522,2,0,2,21522,100823194,100884974,61780,6,3,2,0,0,0,0,2420,1,1
21523,2,0,1,21523,100899643,100961502,61859,6,3,2,0,0,0,0,2420,1,1
21524,2,0,2,21524,100976183,100997765,21582,1,0,0,0,0,0,0,2420,1,1
21525,2,0,4,21525,101012434,101034021,21587,1,0,0,0,0,0,0,2420,1,1
21526,2,0,1,21526,101048690,101173162,124472,14,9,4,0,0,0,0,2420,1,1
21527,2,0,0,21527,101187842,101240748,52906,5,3,1,0,0,0,0,2420,1,1
21528,2,0,0,21528,101255429,101277027,21598,1,0,0,0,0,0,0,2420,1,1
21529,2,0,4,21529,101291704,101337134,45430,4,2,1,0,0,0,0,2420,1,1
21530,2,0,4,21530,101351803,101398644,46841,4,1,2,0,0,0,0,2420,1,1
21531,2,0,3,21531,101413316,101533275,119959,13,6,6,0,0,0,0,2420,1,1
21532,2,0,1,21532,101547946,101600892,52946,5,3,1,0,0,0,0,2420,1,1
21533,2,0,2,21533,101615572,101726452,110880,12,6,5,0,0,0,0,2420,1,1
21534,2,0,1,21534,101741124,101771625,30501,2,0,1,0,0,0,0,2420,1,1
21535,2,0,3,21535,101786306,101815341,29035,2,1,0,0,0,0,0,2420,1,1
21536,2,0,4,21536,101830010,101867979,37969,3,1,1,0,0,0,0,2420,1,1
21537,2,0,1,21537,101882647,101929568,46921,4,1,2,0,0,0,0,2420,1,1
21538,2,0,4,21538,101944249,101965831,21582,1,0,0,0,0,0,0,2420,1,1
21539,2,0,2,21539,101980499,102009549,29050,2,1,0,0,0,0,0,2420,1,1
21540,2,0,2,21540,102024222,102060737,36515,3,2,0,0,0,0,0,2420,1,1
21541,2,0,1,21541,102075409,102104482,29073,2,1,0,0,0,0,0,2420,1,1
21542,2,0,3,21542,102119159,102158550,39391,3,0,2,0,0,0,0,2420,1,1
21543,2,0,2,21543,102173222,102194805,21583,1,0,0,0,0,0,0,2420,1,1
21544,2,0,4,21544,102209474,102253458,43984,4,3,0,0,0,0,0,2420,1,1
21545,2,0,4,21545,102268127,102316488,48361,4,0,3,0,0,0,0,2420,1,1
21546,2,0,1,21546,102331157,102360204,29047,2,1,0,0,0,0,0,2420,1,1
21547,2,0,2,21547,102374885,102396467,21582,1,0,0,0,0,0,0,2420,1,1
21548,2,0,1,21548,102411135,102440195,29060,2,1,0,0,0,0,0,2420,1,1
21549,2,0,2,21549,102454875,102476457,21582,1,0,0,0,0,0,0,2420,1,1
21550,2,0,0,21550,102491126,102536551,45425,4,2,1,0,0,0,0,2420,1,1
21551,2,0,2,21551,102551227,102572814,21587,1,0,0,0,0,0,0,2420,1,1
21552,2,0,0,21552,102587483,102641842,54359,5,2,2,0,0,0,0,2420,1,1
21553,2,0,2,21553,102656523,102694508,37985,3,1,1,0,0,0,0,2420,1,1
21554,2,0,4,21554,102709177,102815811,106634,12,9,2,0,0,0,0,2420,1,1
21555,2,0,0,21555,102830482,102893928,63446,6,3,1,0,1,0,0,2420,1,1
21556,2,0,0,21556,102908605,102955495,46890,4,1,2,0,0,0,0,2420,1,1
21557,2,0,4,21557,102970172,102991754,21582,1,0,0,0,0,0,0,2420,1,1
21558,2,0,1,21558,103006427,103057911,51484,5,4,0,0,0,0,0,2420,1,1
21559,2,0,0,21559,103072588,103188091,115503,13,9,3,0,0,0,0,2420,1,1
21560,2,0,4,21560,103202774,103224357,21583,1,0,0,0,0,0,0,2420,1,1
21561,2,0,4,21561,103239026,103260608,21582,1,0,0,0,0,0,0,2420,1,1
21562,2,0,1,21562,103275282,103296880,21598,1,0,0,0,0,0,0,2420,1,1
21563,2,0,0,21563,103311556,103382307,70751,7,3,3,0,0,0,0,2420,1,1
21564,2,0,4,21564,103396987,103493187,96200,11,10,0,0,0,0,0,2420,1,1
21565,2,0,4,21565,103507859,103529442,21583,1,0,0,0,0,0,0,2420,1,1
21566,2,0,1,21566,103544114,103589570,45456,4,2,1,0,0,0,0,2420,1,1
21567,2,0,0,21567,103604250,103649702,45452,4,2,1,0,0,0,0,2420,1,1
21568,2,0,1,21568,103664382,103708352,43970,4,3,0,0,0,0,0,2420,1,1
21569,2,0,4,21569,103723031,103783436,60405,6,4,1,0,0,0,0,2420,1,1
21570,2,0,1,21570,103798105,103834623,36518,3,2,0,0,0,0,0,2420,1,1
21571,2,0,0,21571,103849300,103936420,87120,9,4,4,0,0,0,0,2420,1,1
21572,2,0,3,21572,103951096,103972678,21582,1,0,0,0,0,0,0,2420,1,1
21573,2,0,1,21573,103987351,104008949,21598,1,0,0,0,0,0,0,2420,1,1
21574,2,0,2,21574,104023630,104061578,37948,3,1,1,0,0,0,0,2420,1,1
21575,2,0,1,21575,104076251,104146985,70734,7,3,3,0,0,0,0,2420,1,1
21576,2,0,0,21576,104161663,104207096,45433,4,2,1,0,0,0,0,2420,1,1
21577,2,0,3,21577,104221773,104276138,54365,5,2,2,0,0,0,0,2420,1,1
21578,2,0,1,21578,104290807,104354056,63249,6,2,3,0,0,0,0,2420,1,1
21579,2,0,1,21579,104368733,104431996,63263,6,2,3,0,0,0,0,2420,1,1
