invocation_id,block,key_id,message_id,rand_index,start_us,end_us,elapsed_us,K,reject_z,reject_w0,reject_ct0,reject_hint,sign_rc,verify_rc,siglen,rng_ok,k_ok
37489,3,0,2,37489,486495362,486524394,29032,2,1,0,0,0,0,0,2420,1,1
37490,3,0,1,37490,486539051,486560650,21599,1,0,0,0,0,0,0,2420,1,1
37491,3,0,4,37491,486575319,486628175,52856,5,3,1,0,0,0,0,2420,1,1
37492,3,0,1,37492,486642837,486689709,46872,4,1,2,0,0,0,0,2420,1,1
37493,3,0,1,37493,486704379,486766208,61829,6,3,2,0,0,0,0,2420,1,1
37494,3,0,4,37494,486780873,486809940,29067,2,1,0,0,0,0,0,2420,1,1
37495,3,0,1,37495,486824602,486855109,30507,2,0,1,0,0,0,0,2420,1,1
37496,3,0,2,37496,486869775,486939036,69261,7,4,2,0,0,0,0,2420,1,1
37497,3,0,2,37497,486953697,486982731,29034,2,1,0,0,0,0,0,2420,1,1
37498,3,0,2,37498,486997392,487018976,21584,1,0,0,0,0,0,0,2420,1,1
37499,3,0,4,37499,487033636,487080497,46861,4,1,2,0,0,0,0,2420,1,1
37500,3,0,3,37500,487095158,487148054,52896,5,3,1,0,0,0,0,2420,1,1
37501,3,0,0,37501,487162711,487199231,36520,3,2,0,0,0,0,0,2420,1,1
37502,3,0,2,37502,487213900,487268251,54351,5,2,2,0,0,0,0,2420,1,1
37503,3,0,1,37503,487282912,487304511,21599,1,0,0,0,0,0,0,2420,1,1
37504,3,0,4,37504,487319176,487358577,39401,3,0,2,0,0,0,0,2420,1,1
37505,3,0,3,37505,487373239,487452913,79674,8,3,4,0,0,0,0,2420,1,1
37506,3,0,2,37506,487467571,487526501,58930,6,5,0,0,0,0,0,2420,1,1
37507,3,0,4,37507,487541160,487594022,52862,5,3,1,0,0,0,0,2420,1,1
37508,3,0,4,37508,487608679,487630262,21583,1,0,0,0,0,0,0,2420,1,1
37509,3,0,0,37509,487644923,487693406,48483,4,1,1,0,1,0,0,2420,1,1
37510,3,0,3,37510,487708071,487823529,115458,13,9,3,0,0,0,0,2420,1,1
37511,3,0,0,37511,487838189,487867237,29048,2,1,0,0,0,0,0,2420,1,1
37512,3,0,1,37512,487881906,487903508,21602,1,0,0,0,0,0,0,2420,1,1
37513,3,0,3,37513,487918173,488026232,108059,12,8,3,0,0,0,0,2420,1,1
37514,3,0,0,37514,488040892,488062490,21598,1,0,0,0,0,0,0,2420,1,1
37515,3,0,0,37515,488077159,488164316,87157,9,4,4,0,0,0,0,2420,1,1
37516,3,0,4,37516,488178981,488200563,21582,1,0,0,0,0,0,0,2420,1,1
37517,3,0,3,37517,488215224,488236807,21583,1,0,0,0,0,0,0,2420,1,1
37518,3,0,0,37518,488251464,488273067,21603,1,0,0,0,0,0,0,2420,1,1
37519,3,0,4,37519,488287732,488368808,81076,8,2,5,0,0,0,0,2420,1,1
37520,3,0,2,37520,488383468,488419969,36501,3,2,0,0,0,0,0,2420,1,1
37521,3,0,4,37521,488434631,488472594,37963,3,1,1,0,0,0,0,2420,1,1
37522,3,0,1,37522,488487255,488516337,29082,2,1,0,0,0,0,0,2420,1,1
37523,3,0,2,37523,488531002,488552585,21583,1,0,0,0,0,0,0,2420,1,1
37524,3,0,4,37524,488567246,488596289,29043,2,1,0,0,0,0,0,2420,1,1
37525,3,0,3,37525,488610945,488648933,37988,3,1,1,0,0,0,0,2420,1,1
37526,3,0,0,37526,488663594,488685193,21599,1,0,0,0,0,0,0,2420,1,1
37527,3,0,3,37527,488699858,488761638,61780,6,3,2,0,0,0,0,2420,1,1
37528,3,0,4,37528,488776300,488815696,39396,3,0,2,0,0,0,0,2420,1,1
37529,3,0,1,37529,488830353,488851951,21598,1,0,0,0,0,0,0,2420,1,1
37530,3,0,0,37530,488866620,488937353,70733,7,3,3,0,0,0,0,2420,1,1
37531,3,0,4,37531,488952018,489021287,69269,7,4,2,0,0,0,0,2420,1,1
37532,3,0,0,37532,489035949,489079964,44015,4,3,0,0,0,0,0,2420,1,1
37533,3,0,4,37533,489094634,489131124,36490,3,2,0,0,0,0,0,2420,1,1
37534,3,0,4,37534,489145786,489264163,118377,13,7,5,0,0,0,0,2420,1,1
37535,3,0,2,37535,489278823,489300406,21583,1,0,0,0,0,0,0,2420,1,1
37536,3,0,1,37536,489315067,489336665,21598,1,0,0,0,0,0,0,2420,1,1
37537,3,0,3,37537,489351330,489380388,29058,2,1,0,0,0,0,0,2420,1,1
37538,3,0,0,37538,489395050,489449410,54360,5,2,2,0,0,0,0,2420,1,1
37539,3,0,3,37539,489464080,489485663,21583,1,0,0,0,0,0,0,2420,1,1
37540,3,0,4,37540,489500320,489583076,82756,9,7,1,0,0,0,0,2420,1,1
37541,3,0,1,37541,489597733,489643187,45454,4,2,1,0,0,0,0,2420,1,1
37542,3,0,1,37542,489657852,489703296,45444,4,2,1,0,0,0,0,2420,1,1
37543,3,0,0,37543,489717961,489747011,29050,2,1,0,0,0,0,0,2420,1,1
37544,3,0,3,37544,489761684,489783270,21586,1,0,0,0,0,0,0,2420,1,1
37545,3,0,2,37545,489797939,489819522,21583,1,0,0,0,0,0,0,2420,1,1
37546,3,0,2,37546,489834195,489895966,61771,6,3,2,0,0,0,0,2420,1,1
37547,3,0,0,37547,489910636,489939684,29048,2,1,0,0,0,0,0,2420,1,1
37548,3,0,1,37548,489954365,489975963,21598,1,0,0,0,0,0,0,2420,1,1
37549,3,0,3,37549,489990640,490053910,63270,6,2,3,0,0,0,0,2420,1,1
37550,3,0,0,37550,490068579,490349344,280765,33,18,14,0,0,0,0,2420,1,1
37551,3,0,3,37551,490364032,490385615,21583,1,0,0,0,0,0,0,2420,1,1
37552,3,0,2,37552,490400284,490445719,45435,4,2,1,0,0,0,0,2420,1,1
37553,3,0,0,37553,490460387,490578805,118418,13,7,5,0,0,0,0,2420,1,1
37554,3,0,3,37554,490593490,490615073,21583,1,0,0,0,0,0,0,2420,1,1
37555,3,0,2,37555,490629743,490651325,21582,1,0,0,0,0,0,0,2420,1,1
37556,3,0,2,37556,490665999,490696511,30512,2,0,1,0,0,0,0,2420,1,1
37557,3,0,1,37557,490711180,490765559,54379,5,2,2,0,0,0,0,2420,1,1
37558,3,0,2,37558,490780236,490827137,46901,4,1,2,0,0,0,0,2420,1,1
37559,3,0,0,37559,490841806,490936390,94584,10,5,4,0,0,0,0,2420,1,1
37560,3,0,1,37560,490951069,490972667,21598,1,0,0,0,0,0,0,2420,1,1
37561,3,0,1,37561,490987348,491008946,21598,1,0,0,0,0,0,0,2420,1,1
37562,3,0,4,37562,491023628,491045211,21583,1,0,0,0,0,0,0,2420,1,1
37563,3,0,4,37563,491059880,491120236,60356,6,4,1,0,0,0,0,2420,1,1
37564,3,0,2,37564,491134909,491211625,76716,8,5,2,0,0,0,0,2420,1,1
37565,3,0,4,37565,491226298,491247880,21582,1,0,0,0,0,0,0,2420,1,1
37566,3,0,0,37566,491262549,491300529,37980,3,1,1,0,0,0,0,2420,1,1
37567,3,0,1,37567,491315210,491368096,52886,5,3,1,0,0,0,0,2420,1,1
37568,3,0,2,37568,491382777,491411806,29029,2,1,0,0,0,0,0,2420,1,1
37569,3,0,0,37569,491426479,491448077,21598,1,0,0,0,0,0,0,2420,1,1
37570,3,0,3,37570,491462758,491484341,21583,1,0,0,0,0,0,0,2420,1,1
37571,3,0,4,37571,491499010,491520593,21583,1,0,0,0,0,0,0,2420,1,1
37572,3,0,0,37572,491535265,491573259,37994,3,1,1,0,0,0,0,2420,1,1
37573,3,0,1,37573,491587936,491609535,21599,1,0,0,0,0,0,0,2420,1,1
37574,3,0,0,37574,491624216,491653295,29079,2,1,0,0,0,0,0,2420,1,1
37575,3,0,1,37575,491667972,491689570,21598,1,0,0,0,0,0,0,2420,1,1
37576,3,0,4,37576,491704251,491733289,29038,2,1,0,0,0,0,0,2420,1,1
37577,3,0,4,37577,491747958,491778457,30499,2,0,1,0,0,0,0,2420,1,1
37578,3,0,4,37578,491793126,491822162,29036,2,1,0,0,0,0,0,2420,1,1
37579,3,0,1,37579,491836834,491858432,21598,1,0,0,0,0,0,0,2420,1,1
37580,3,0,0,37580,491873110,491894708,21598,1,0,0,0,0,0,0,2420,1,1
37581,3,0,2,37581,491909385,491930968,21583,1,0,0,0,0,0,0,2420,1,1
37582,3,0,1,37582,491945641,491967239,21598,1,0,0,0,0,0,0,2420,1,1
37583,3,0,3,37583,491981916,492012406,30490,2,0,1,0,0,0,0,2420,1,1
37584,3,0,4,37584,492027079,492048659,21580,1,0,0,0,0,0,0,2420,1,1
37585,3,0,3,37585,492063332,492202460,139128,15,5,9,0,0,0,0,2420,1,1
37586,3,0,0,37586,492217136,492271478,54342,5,2,2,0,0,0,0,2420,1,1
37587,3,0,4,37587,492286159,492324147,37988,3,1,1,0,0,0,0,2420,1,1
37588,3,0,4,37588,492338815,492409542,70727,7,3,3,0,0,0,0,2420,1,1
37589,3,0,1,37589,492424215,492486043,61828,6,3,2,0,0,0,0,2420,1,1
37590,3,0,1,37590,492500720,492570044,69324,7,4,2,0,0,0,0,2420,1,1
37591,3,0,4,37591,492584725,492703129,118404,13,7,5,0,0,0,0,2420,1,1
37592,3,0,3,37592,492717801,492755756,37955,3,1,1,0,0,0,0,2420,1,1
37593,3,0,0,37593,492770425,492808382,37957,3,1,1,0,0,0,0,2420,1,1
37594,3,0,0,37594,492823062,492898349,75287,8,6,1,0,0,0,0,2420,1,1
37595,3,0,3,37595,492913029,492934611,21582,1,0,0,0,0,0,0,2420,1,1
37596,3,0,0,37596,492949280,493018558,69278,7,4,2,0,0,0,0,2420,1,1
37597,3,0,1,37597,493033238,493107066,73828,7,2,3,0,1,0,0,2420,1,1
37598,3,0,2,37598,493121744,493143331,21587,1,0,0,0,0,0,0,2420,1,1
37599,3,0,3,37599,493157999,493179582,21583,1,0,0,0,0,0,0,2420,1,1
37600,3,0,4,37600,493194255,493224739,30484,2,0,1,0,0,0,0,2420,1,1
37601,3,0,2,37601,493239407,493269902,30495,2,0,1,0,0,0,0,2420,1,1
37602,3,0,0,37602,493284575,493322573,37998,3,1,1,0,0,0,0,2420,1,1
37603,3,0,3,37603,493337254,493391584,54330,5,2,2,0,0,0,0,2420,1,1
37604,3,0,1,37604,493406258,493427856,21598,1,0,0,0,0,0,0,2420,1,1
37605,3,0,4,37605,493442532,493473049,30517,2,0,1,0,0,0,0,2420,1,1
37606,3,0,2,37606,493487718,493540667,52949,5,3,1,0,0,0,0,2420,1,1
37607,3,0,1,37607,493555340,493599352,44012,4,3,0,0,0,0,0,2420,1,1
37608,3,0,3,37608,493614033,493635616,21583,1,0,0,0,0,0,0,2420,1,1
37609,3,0,3,37609,493650285,493688243,37958,3,1,1,0,0,0,0,2420,1,1
37610,3,0,4,37610,493702912,493740888,37976,3,1,1,0,0,0,0,2420,1,1
37611,3,0,3,37611,493755561,493802439,46878,4,1,2,0,0,0,0,2420,1,1
37612,3,0,0,37612,493817111,493868585,51474,5,4,0,0,0,0,0,2420,1,1
37613,3,0,1,37613,493883266,493937604,54338,5,2,2,0,0,0,0,2420,1,1
37614,3,0,2,37614,493952284,493990231,37947,3,1,1,0,0,0,0,2420,1,1
37615,3,0,3,37615,494004903,494205254,200351,23,12,10,0,0,0,0,2420,1,1
37616,3,0,3,37616,494219929,494250415,30486,2,0,1,0,0,0,0,2420,1,1
37617,3,0,2,37617,494265088,494309063,43975,4,3,0,0,0,0,0,2420,1,1
37618,3,0,2,37618,494323736,494361697,37961,3,1,1,0,0,0,0,2420,1,1
37619,3,0,3,37619,494376370,494397953,21583,1,0,0,0,0,0,0,2420,1,1
37620,3,0,3,37620,494412622,494461122,48500,4,1,1,0,1,0,0,2420,1,1
37621,3,0,3,37621,494475795,494558511,82716,9,7,1,0,0,0,0,2420,1,1
37622,3,0,2,37622,494573184,494594767,21583,1,0,0,0,0,0,0,2420,1,1
37623,3,0,4,37623,494609436,494639943,30507,2,0,1,0,0,0,0,2420,1,1
37624,3,0,3,37624,494654617,494701468,46851,4,1,2,0,0,0,0,2420,1,1
37625,3,0,0,37625,494716141,494754150,38009,3,1,1,0,0,0,0,2420,1,1
37626,3,0,1,37626,494768827,494844158,75331,8,6,1,0,0,0,0,2420,1,1
37627,3,0,0,37627,494858836,494904274,45438,4,2,1,0,0,0,0,2420,1,1
37628,3,0,1,37628,494918951,494940549,21598,1,0,0,0,0,0,0,2420,1,1
37629,3,0,4,37629,494955230,495002100,46870,4,1,2,0,0,0,0,2420,1,1
37630,3,0,2,37630,495016773,495038356,21583,1,0,0,0,0,0,0,2420,1,1
37631,3,0,2,37631,495053025,495083543,30518,2,0,1,0,0,0,0,2420,1,1
37632,3,0,2,37632,495098213,495225548,127335,14,7,6,0,0,0,0,2420,1,1
37633,3,0,0,37633,495240220,495278218,37998,3,1,1,0,0,0,0,2420,1,1
37634,3,0,4,37634,495292898,495330866,37968,3,1,1,0,0,0,0,2420,1,1
37635,3,0,4,37635,495345538,495382073,36535,3,2,0,0,0,0,0,2420,1,1
37636,3,0,0,37636,495396746,495549583,152837,18,14,3,0,0,0,0,2420,1,1
37637,3,0,3,37637,495564269,495603672,39403,3,0,2,0,0,0,0,2420,1,1
37638,3,0,3,37638,495618340,495647404,29064,2,1,0,0,0,0,0,2420,1,1
37639,3,0,2,37639,495662073,495710405,48332,4,0,3,0,0,0,0,2420,1,1
37640,3,0,2,37640,495725078,495786909,61831,6,3,2,0,0,0,0,2420,1,1
37641,3,0,0,37641,495801578,495854442,52864,5,3,1,0,0,0,0,2420,1,1
37642,3,0,3,37642,495869119,495938405,69286,7,4,2,0,0,0,0,2420,1,1
37643,3,0,0,37643,495953077,496023785,70708,7,3,3,0,0,0,0,2420,1,1
37644,3,0,0,37644,496038462,496060060,21598,1,0,0,0,0,0,0,2420,1,1
37645,3,0,3,37645,496074741,496096324,21583,1,0,0,0,0,0,0,2420,1,1
37646,3,0,4,37646,496110993,496140033,29040,2,1,0,0,0,0,0,2420,1,1
37647,3,0,1,37647,496154706,496183780,29074,2,1,0,0,0,0,0,2420,1,1
37648,3,0,2,37648,496198456,496227518,29062,2,1,0,0,0,0,0,2420,1,1
37649,3,0,3,37649,496242187,496271254,29067,2,1,0,0,0,0,0,2420,1,1
37650,3,0,2,37650,496285927,496332801,46874,4,1,2,0,0,0,0,2420,1,1
37651,3,0,2,37651,496347470,496398959,51489,5,4,0,0,0,0,0,2420,1,1
37652,3,0,3,37652,496413632,496442687,29055,2,1,0,0,0,0,0,2420,1,1
37653,3,0,2,37653,496457360,496478943,21583,1,0,0,0,0,0,0,2420,1,1
37654,3,0,3,37654,496493617,496541928,48311,4,0,3,0,0,0,0,2420,1,1
37655,3,0,4,37655,496556601,496609512,52911,5,3,1,0,0,0,0,2420,1,1
37656,3,0,2,37656,496624185,496645767,21582,1,0,0,0,0,0,0,2420,1,1
37657,3,0,1,37657,496660437,496696974,36537,3,2,0,0,0,0,0,2420,1,1
37658,3,0,0,37658,496711653,496748179,36526,3,2,0,0,0,0,0,2420,1,1
37659,3,0,3,37659,496762860,496809749,46889,4,1,2,0,0,0,0,2420,1,1
37660,3,0,4,37660,496824422,496846003,21581,1,0,0,0,0,0,0,2420,1,1
37661,3,0,3,37661,496860672,496949211,88539,9,3,5,0,0,0,0,2420,1,1
37662,3,0,4,37662,496963884,497003304,39420,3,0,2,0,0,0,0,2420,1,1
37663,3,0,0,37663,497017974,497090132,72158,7,2,4,0,0,0,0,2420,1,1
37664,3,0,1,37664,497104814,497165173,60359,6,4,1,0,0,0,0,2420,1,1
37665,3,0,2,37665,497179851,497201435,21584,1,0,0,0,0,0,0,2420,1,1
37666,3,0,4,37666,497216108,497237691,21583,1,0,0,0,0,0,0,2420,1,1
37667,3,0,2,37667,497252360,497290343,37983,3,1,1,0,0,0,0,2420,1,1
37668,3,0,2,37668,497305016,497389294,84278,9,6,2,0,0,0,0,2420,1,1
37669,3,0,4,37669,497403967,497425550,21583,1,0,0,0,0,0,0,2420,1,1
37670,3,0,2,37670,497440220,497485654,45434,4,2,1,0,0,0,0,2420,1,1
37671,3,0,2,37671,497500323,497529357,29034,2,1,0,0,0,0,0,2420,1,1
37672,3,0,0,37672,497544030,497582013,37983,3,1,1,0,0,0,0,2420,1,1
37673,3,0,2,37673,497596694,497642130,45436,4,2,1,0,0,0,0,2420,1,1
37674,3,0,2,37674,497656803,497678386,21583,1,0,0,0,0,0,0,2420,1,1
37675,3,0,0,37675,497693058,497739934,46876,4,1,2,0,0,0,0,2420,1,1
37676,3,0,3,37676,497754615,497785109,30494,2,0,1,0,0,0,0,2420,1,1
37677,3,0,1,37677,497799777,497888390,88613,9,3,5,0,0,0,0,2420,1,1
37678,3,0,2,37678,497903070,497972332,69262,7,4,2,0,0,0,0,2420,1,1
37679,3,0,1,37679,497987004,498074134,87130,9,4,4,0,0,0,0,2420,1,1
37680,3,0,4,37680,498088812,498110396,21584,1,0,0,0,0,0,0,2420,1,1
37681,3,0,4,37681,498125069,498376002,250933,29,14,14,0,0,0,0,2420,1,1
37682,3,0,0,37682,498390678,498412276,21598,1,0,0,0,0,0,0,2420,1,1
37683,3,0,3,37683,498426957,498448539,21582,1,0,0,0,0,0,0,2420,1,1
37684,3,0,3,37684,498463211,498510281,47070,4,2,0,0,1,0,0,2420,1,1
37685,3,0,0,37685,498524955,498562956,38001,3,1,1,0,0,0,0,2420,1,1
37686,3,0,3,37686,498577632,498606691,29059,2,1,0,0,0,0,0,2420,1,1
37687,3,0,1,37687,498621359,498666804,45445,4,2,1,0,0,0,0,2420,1,1
37688,3,0,0,37688,498681481,498703083,21602,1,0,0,0,0,0,0,2420,1,1
37689,3,0,1,37689,498717760,498739359,21599,1,0,0,0,0,0,0,2420,1,1
37690,3,0,1,37690,498754039,498783120,29081,2,1,0,0,0,0,0,2420,1,1
37691,3,0,1,37691,498797797,498828335,30538,2,0,1,0,0,0,0,2420,1,1
37692,3,0,0,37692,498843015,498864611,21596,1,0,0,0,0,0,0,2420,1,1
37693,3,0,3,37693,498879288,498900871,21583,1,0,0,0,0,0,0,2420,1,1
37694,3,0,4,37694,498915545,498977345,61800,6,3,2,0,0,0,0,2420,1,1
37695,3,0,0,37695,498992014,499013617,21603,1,0,0,0,0,0,0,2420,1,1
37696,3,0,1,37696,499028294,499058810,30516,2,0,1,0,0,0,0,2420,1,1
37697,3,0,0,37697,499073490,499126411,52921,5,3,1,0,0,0,0,2420,1,1
37698,3,0,2,37698,499141088,499180508,39420,3,0,2,0,0,0,0,2420,1,1
37699,3,0,0,37699,499195181,499251159,55978,5,2,1,0,1,0,0,2420,1,1
37700,3,0,0,37700,499265840,499296372,30532,2,0,1,0,0,0,0,2420,1,1
37701,3,0,1,37701,499311048,499347571,36523,3,2,0,0,0,0,0,2420,1,1
37702,3,0,3,37702,499362248,499400195,37947,3,1,1,0,0,0,0,2420,1,1
37703,3,0,0,37703,499414867,499436466,21599,1,0,0,0,0,0,0,2420,1,1
37704,3,0,2,37704,499451138,499514553,63415,6,3,1,0,1,0,0,2420,1,1
37705,3,0,4,37705,499529211,499590985,61774,6,3,2,0,0,0,0,2420,1,1
37706,3,0,4,37706,499605647,499649600,43953,4,3,0,0,0,0,0,2420,1,1
37707,3,0,2,37707,499664261,499694760,30499,2,0,1,0,0,0,0,2420,1,1
37708,3,0,0,37708,499709416,499747373,37957,3,1,1,0,0,0,0,2420,1,1
37709,3,0,2,37709,499762038,499825297,63259,6,2,3,0,0,0,0,2420,1,1
37710,3,0,2,37710,499839954,499879380,39426,3,0,2,0,0,0,0,2420,1,1
37711,3,0,3,37711,499894042,499973678,79636,8,3,4,0,0,0,0,2420,1,1
37712,3,0,2,37712,499988335,500009919,21584,1,0,0,0,0,0,0,2420,1,1
37713,3,0,1,37713,500024581,500084947,60366,6,4,1,0,0,0,0,2420,1,1
37714,3,0,0,37714,500099613,500158519,58906,6,5,0,0,0,0,0,2420,1,1
37715,3,0,2,37715,500173189,500229002,55813,5,1,3,0,0,0,0,2420,1,1
37716,3,0,3,37716,500243663,500265245,21582,1,0,0,0,0,0,0,2420,1,1
37717,3,0,3,37717,500279902,500323889,43987,4,3,0,0,0,0,0,2420,1,1
37718,3,0,1,37718,500338546,500401790,63244,6,2,3,0,0,0,0,2420,1,1
37719,3,0,3,37719,500416460,500445520,29060,2,1,0,0,0,0,0,2420,1,1
37720,3,0,1,37720,500460177,500481775,21598,1,0,0,0,0,0,0,2420,1,1
37721,3,0,3,37721,500496443,500549359,52916,5,3,1,0,0,0,0,2420,1,1
37722,3,0,3,37722,500564020,500601968,37948,3,1,1,0,0,0,0,2420,1,1
37723,3,0,1,37723,500616628,500662057,45429,4,2,1,0,0,0,0,2420,1,1
37724,3,0,1,37724,500676726,500732506,55780,5,1,3,0,0,0,0,2420,1,1
37725,3,0,1,37725,500747175,500798619,51444,5,4,0,0,0,0,0,2420,1,1
37726,3,0,3,37726,500813288,500834871,21583,1,0,0,0,0,0,0,2420,1,1
37727,3,0,2,37727,500849528,500880013,30485,2,0,1,0,0,0,0,2420,1,1
37728,3,0,1,37728,500894675,500984932,90257,10,8,1,0,0,0,0,2420,1,1
37729,3,0,0,37729,500999598,501028662,29064,2,1,0,0,0,0,0,2420,1,1
37730,3,0,4,37730,501043331,501096230,52899,5,3,1,0,0,0,0,2420,1,1
37731,3,0,3,37731,501110887,501157753,46866,4,1,2,0,0,0,0,2420,1,1
37732,3,0,2,37732,501172410,501193997,21587,1,0,0,0,0,0,0,2420,1,1
37733,3,0,0,37733,501208654,501273386,64732,6,1,4,0,0,0,0,2420,1,1
37734,3,0,1,37734,501288052,501317116,29064,2,1,0,0,0,0,0,2420,1,1
37735,3,0,2,37735,501331781,501371216,39435,3,0,2,0,0,0,0,2420,1,1
37736,3,0,1,37736,501385886,501440267,54381,5,2,2,0,0,0,0,2420,1,1
37737,3,0,2,37737,501454948,501528587,73639,7,1,5,0,0,0,0,2420,1,1
37738,3,0,1,37738,501543260,501564858,21598,1,0,0,0,0,0,0,2420,1,1
37739,3,0,3,37739,501579535,501617502,37967,3,1,1,0,0,0,0,2420,1,1
37740,3,0,1,37740,501632171,501653773,21602,1,0,0,0,0,0,0,2420,1,1
37741,3,0,0,37741,501668450,501697502,29052,2,1,0,0,0,0,0,2420,1,1
37742,3,0,1,37742,501712179,501757628,45449,4,2,1,0,0,0,0,2420,1,1
37743,3,0,1,37743,501772305,501813359,41054,3,0,1,0,1,0,0,2420,1,1
37744,3,0,4,37744,501828036,501872057,44021,4,3,0,0,0,0,0,2420,1,1
37745,3,0,0,37745,501886730,501915813,29083,2,1,0,0,0,0,0,2420,1,1
37746,3,0,4,37746,501930490,502002655,72165,7,2,4,0,0,0,0,2420,1,1
37747,3,0,2,37747,502017329,502104421,87092,9,4,4,0,0,0,0,2420,1,1
37748,3,0,3,37748,502119090,502182331,63241,6,2,3,0,0,0,0,2420,1,1
37749,3,0,4,37749,502197004,502227493,30489,2,0,1,0,0,0,0,2420,1,1
37750,3,0,2,37750,502242161,502278694,36533,3,2,0,0,0,0,0,2420,1,1
37751,3,0,2,37751,502293367,502329855,36488,3,2,0,0,0,0,0,2420,1,1
37752,3,0,1,37752,502344528,502395985,51457,5,4,0,0,0,0,0,2420,1,1
37753,3,0,0,37753,502410663,502499266,88603,9,3,5,0,0,0,0,2420,1,1
37754,3,0,1,37754,502513946,502557903,43957,4,3,0,0,0,0,0,2420,1,1
37755,3,0,2,37755,502572580,502601619,29039,2,1,0,0,0,0,0,2420,1,1
37756,3,0,2,37756,502616292,502646797,30505,2,0,1,0,0,0,0,2420,1,1
37757,3,0,2,37757,502661466,502715834,54368,5,2,2,0,0,0,0,2420,1,1
37758,3,0,0,37758,502730503,502752101,21598,1,0,0,0,0,0,0,2420,1,1
37759,3,0,4,37759,502766782,502795827,29045,2,1,0,0,0,0,0,2420,1,1
37760,3,0,3,37760,502810496,502832079,21583,1,0,0,0,0,0,0,2420,1,1
37761,3,0,1,37761,502846752,502914604,67852,7,5,1,0,0,0,0,2420,1,1
37762,3,0,2,37762,502929282,502967250,37968,3,1,1,0,0,0,0,2420,1,1
37763,3,0,2,37763,502981919,503025903,43984,4,3,0,0,0,0,0,2420,1,1
37764,3,0,4,37764,503040571,503062154,21583,1,0,0,0,0,0,0,2420,1,1
37765,3,0,3,37765,503076826,503098408,21582,1,0,0,0,0,0,0,2420,1,1
37766,3,0,0,37766,503113077,503149589,36512,3,2,0,0,0,0,0,2420,1,1
37767,3,0,3,37767,503164270,503202220,37950,3,1,1,0,0,0,0,2420,1,1
37768,3,0,2,37768,503216888,503238471,21583,1,0,0,0,0,0,0,2420,1,1
37769,3,0,0,37769,503253132,503306038,52906,5,3,1,0,0,0,0,2420,1,1
37770,3,0,3,37770,503320704,503360136,39432,3,0,2,0,0,0,0,2420,1,1
37771,3,0,3,37771,503374797,503421639,46842,4,1,2,0,0,0,0,2420,1,1
37772,3,0,2,37772,503436300,503489242,52942,5,3,1,0,0,0,0,2420,1,1
37773,3,0,0,37773,503503904,503549381,45477,4,2,1,0,0,0,0,2420,1,1
37774,3,0,4,37774,503564050,503712254,148204,17,11,5,0,0,0,0,2420,1,1
37775,3,0,3,37775,503726920,503770891,43971,4,3,0,0,0,0,0,2420,1,1
37776,3,0,4,37776,503785553,503814591,29038,2,1,0,0,0,0,0,2420,1,1
37777,3,0,4,37777,503829248,503850831,21583,1,0,0,0,0,0,0,2420,1,1
37778,3,0,0,37778,503865492,503903502,38010,3,1,1,0,0,0,0,2420,1,1
37779,3,0,4,37779,503918167,503939750,21583,1,0,0,0,0,0,0,2420,1,1
37780,3,0,4,37780,503954412,503975995,21583,1,0,0,0,0,0,0,2420,1,1
37781,3,0,2,37781,503990652,504034602,43950,4,3,0,0,0,0,0,2420,1,1
37782,3,0,1,37782,504049260,504078310,29050,2,1,0,0,0,0,0,2420,1,1
37783,3,0,0,37783,504092978,504129490,36512,3,2,0,0,0,0,0,2420,1,1
37784,3,0,2,37784,504144158,504173199,29041,2,1,0,0,0,0,0,2420,1,1
37785,3,0,2,37785,504187856,504233284,45428,4,2,1,0,0,0,0,2420,1,1
37786,3,0,1,37786,504247941,504277025,29084,2,1,0,0,0,0,0,2420,1,1
37787,3,0,1,37787,504291689,504320737,29048,2,1,0,0,0,0,0,2420,1,1
37788,3,0,4,37788,504335406,504356988,21582,1,0,0,0,0,0,0,2420,1,1
37789,3,0,2,37789,504371646,504393232,21586,1,0,0,0,0,0,0,2420,1,1
37790,3,0,3,37790,504407889,504436954,29065,2,1,0,0,0,0,0,2420,1,1
37791,3,0,2,37791,504451612,504489569,37957,3,1,1,0,0,0,0,2420,1,1
37792,3,0,3,37792,504504231,504542185,37954,3,1,1,0,0,0,0,2420,1,1
37793,3,0,2,37793,504556846,504578428,21582,1,0,0,0,0,0,0,2420,1,1
37794,3,0,4,37794,504593086,504684525,91439,9,1,7,0,0,0,0,2420,1,1
37795,3,0,1,37795,504699182,504753544,54362,5,2,2,0,0,0,0,2420,1,1
37796,3,0,0,37796,504768209,504819634,51425,5,4,0,0,0,0,0,2420,1,1
37797,3,0,3,37797,504834303,504888633,54330,5,2,2,0,0,0,0,2420,1,1
37798,3,0,0,37798,504903294,504951618,48324,4,0,3,0,0,0,0,2420,1,1
37799,3,0,4,37799,504966287,504987869,21582,1,0,0,0,0,0,0,2420,1,1
37800,3,0,0,37800,505002531,505024133,21602,1,0,0,0,0,0,0,2420,1,1
37801,3,0,0,37801,505038800,505067882,29082,2,1,0,0,0,0,0,2420,1,1
37802,3,0,4,37802,505082548,505104135,21587,1,0,0,0,0,0,0,2420,1,1
37803,3,0,0,37803,505118792,505156772,37980,3,1,1,0,0,0,0,2420,1,1
37804,3,0,3,37804,505171437,505240684,69247,7,4,2,0,0,0,0,2420,1,1
