board,set,invocation,key,message,partition,attempt,reason,entry_us,z_check_us,w0_check_us,ct0_check_us,hint_check_us,exit_us,attempt_us
rp2040_1,44,503,3,0,diagnostic_calibration,1,0,33741,59540,64956,70260,70726,70732,36991
rp2040_1,44,504,4,0,diagnostic_calibration,1,2,33736,59516,64933,0,0,64981,31245
rp2040_1,44,504,4,0,diagnostic_calibration,2,2,64987,90599,95989,0,0,96061,31074
rp2040_1,44,504,4,0,diagnostic_calibration,3,1,96065,121639,0,0,0,121656,25591
rp2040_1,44,504,4,0,diagnostic_calibration,4,1,121660,147223,0,0,0,147321,25661
rp2040_1,44,504,4,0,diagnostic_calibration,5,0,147323,172876,178261,183559,184025,184030,36707
rp2040_1,44,505,5,0,diagnostic_holdout,1,1,33729,59532,0,0,0,59581,25852
rp2040_1,44,505,5,0,diagnostic_holdout,2,0,59587,85193,90601,95905,96371,96377,36790
rp2040_1,44,506,6,0,diagnostic_holdout,1,2,33714,59502,64918,0,0,64989,31275
rp2040_1,44,506,6,0,diagnostic_holdout,2,1,64993,90602,0,0,0,90620,25627
rp2040_1,44,506,6,0,diagnostic_holdout,3,1,90624,116187,0,0,0,116273,25649
rp2040_1,44,506,6,0,diagnostic_holdout,4,2,116276,141826,147212,0,0,147285,31009
rp2040_1,44,506,6,0,diagnostic_holdout,5,2,147288,172837,178222,0,0,178249,30961
rp2040_1,44,506,6,0,diagnostic_holdout,6,1,178252,203812,0,0,0,203913,25661
rp2040_1,44,506,6,0,diagnostic_holdout,7,2,203917,229478,234864,0,0,234941,31024
rp2040_1,44,506,6,0,diagnostic_holdout,8,2,234944,260495,265881,0,0,265891,30947
rp2040_1,44,506,6,0,diagnostic_holdout,9,1,265893,291456,0,0,0,291503,25610
rp2040_1,44,506,6,0,diagnostic_holdout,10,1,291506,317065,0,0,0,317088,25582
rp2040_1,44,506,6,0,diagnostic_holdout,11,2,317092,342642,348027,0,0,348103,31011
rp2040_1,44,506,6,0,diagnostic_holdout,12,2,348105,373659,379045,0,0,379090,30985
rp2040_1,44,506,6,0,diagnostic_holdout,13,2,379094,404653,410038,0,0,410059,30965
rp2040_1,44,506,6,0,diagnostic_holdout,14,1,410063,435611,0,0,0,435654,25591
rp2040_1,44,506,6,0,diagnostic_holdout,15,1,435657,461210,0,0,0,461257,25600
rp2040_1,44,506,6,0,diagnostic_holdout,16,0,461260,486818,492204,497501,497967,497972,36712
rp2040_1,44,507,7,0,diagnostic_holdout,1,2,33755,59548,64965,0,0,65047,31292
rp2040_1,44,507,7,0,diagnostic_holdout,2,1,65051,90668,0,0,0,90686,25635
rp2040_1,44,507,7,0,diagnostic_holdout,3,2,90690,116251,121637,0,0,121716,31026
rp2040_1,44,507,7,0,diagnostic_holdout,4,2,121720,147270,152657,0,0,152723,31003
rp2040_1,44,507,7,0,diagnostic_holdout,5,0,152726,178276,183662,188960,189426,189429,36703
rp2040_1,44,508,8,0,diagnostic_holdout,1,1,33722,59507,0,0,0,59575,25853
rp2040_1,44,508,8,0,diagnostic_holdout,2,0,59580,85184,90592,95896,96362,96366,36786
rp2040_1,44,509,9,0,diagnostic_holdout,1,2,33712,59505,64920,0,0,65016,31304
rp2040_1,44,509,9,0,diagnostic_holdout,2,0,65020,90621,96009,101306,101772,101778,36758
rp2040_1,44,510,0,1,diagnostic_calibration,1,2,33756,59550,64965,0,0,65019,31263
rp2040_1,44,510,0,1,diagnostic_calibration,2,1,65023,90620,0,0,0,90660,25637
rp2040_1,44,510,0,1,diagnostic_calibration,3,2,90662,116224,121610,0,0,121666,31004
rp2040_1,44,510,0,1,diagnostic_calibration,4,1,121669,147218,0,0,0,147261,25592
rp2040_1,44,510,0,1,diagnostic_calibration,5,2,147265,172815,178200,0,0,178210,30945
rp2040_1,44,510,0,1,diagnostic_calibration,6,1,178214,203771,0,0,0,203870,25656
rp2040_1,44,510,0,1,diagnostic_calibration,7,1,203873,229428,0,0,0,229464,25591
rp2040_1,44,510,0,1,diagnostic_calibration,8,1,229467,255027,0,0,0,255059,25592
rp2040_1,44,510,0,1,diagnostic_calibration,9,0,255063,280611,285997,291294,291760,291764,36701
rp2040_1,44,511,1,1,diagnostic_calibration,1,0,33744,59527,64945,70249,70714,70720,36976
rp2040_1,44,512,2,1,diagnostic_calibration,1,4,33727,59509,64926,70230,70695,70702,36975
rp2040_1,44,512,2,1,diagnostic_calibration,2,1,70707,96329,0,0,0,96389,25682
rp2040_1,44,512,2,1,diagnostic_calibration,3,2,96393,121955,127343,0,0,127359,30966
rp2040_1,44,512,2,1,diagnostic_calibration,4,2,127361,152917,158302,0,0,158377,31016
rp2040_1,44,512,2,1,diagnostic_calibration,5,2,158380,183925,189310,0,0,189324,30944
rp2040_1,44,512,2,1,diagnostic_calibration,6,1,189327,214880,0,0,0,214886,25559
rp2040_1,44,512,2,1,diagnostic_calibration,7,2,214889,240441,245826,0,0,245894,31005
rp2040_1,44,512,2,1,diagnostic_calibration,8,0,245897,271444,276829,282123,282566,282569,36672
rp2040_1,44,513,3,1,diagnostic_calibration,1,2,33724,59518,64934,0,0,64965,31241
rp2040_1,44,513,3,1,diagnostic_calibration,2,0,64970,90589,95977,101275,101741,101746,36776
rp2040_1,44,514,4,1,diagnostic_calibration,1,0,33756,59546,64963,70267,70733,70739,36983
rp2040_1,44,515,5,1,diagnostic_holdout,1,1,33690,59492,0,0,0,59524,25834
rp2040_1,44,515,5,1,diagnostic_holdout,2,2,59529,85127,90532,0,0,90554,31025
rp2040_1,44,515,5,1,diagnostic_holdout,3,1,90556,116126,0,0,0,116224,25668
rp2040_1,44,515,5,1,diagnostic_holdout,4,2,116228,141787,147175,0,0,147232,31004
rp2040_1,44,515,5,1,diagnostic_holdout,5,2,147236,172797,178183,0,0,178230,30994
rp2040_1,44,515,5,1,diagnostic_holdout,6,1,178234,203788,0,0,0,203800,25566
rp2040_1,44,515,5,1,diagnostic_holdout,7,1,203802,229353,0,0,0,229451,25649
rp2040_1,44,515,5,1,diagnostic_holdout,8,1,229453,255013,0,0,0,255117,25664
rp2040_1,44,515,5,1,diagnostic_holdout,9,2,255119,280664,286050,0,0,286107,30988
rp2040_1,44,515,5,1,diagnostic_holdout,10,2,286109,311662,317047,0,0,317063,30954
rp2040_1,44,515,5,1,diagnostic_holdout,11,0,317065,342620,348005,353302,353768,353773,36708
rp2040_1,44,516,6,1,diagnostic_holdout,1,1,33725,59498,0,0,0,59554,25829
rp2040_1,44,516,6,1,diagnostic_holdout,2,1,59558,85150,0,0,0,85178,25620
rp2040_1,44,516,6,1,diagnostic_holdout,3,1,85181,110745,0,0,0,110778,25597
rp2040_1,44,516,6,1,diagnostic_holdout,4,2,110781,136340,141742,0,0,141784,31003
rp2040_1,44,516,6,1,diagnostic_holdout,5,2,141787,167352,172738,0,0,172749,30962
rp2040_1,44,516,6,1,diagnostic_holdout,6,0,172751,198308,203694,208991,209456,209461,36710
rp2040_1,44,517,7,1,diagnostic_holdout,1,1,33719,59503,0,0,0,59533,25814
rp2040_1,44,517,7,1,diagnostic_holdout,2,1,59538,85157,0,0,0,85186,25648
rp2040_1,44,517,7,1,diagnostic_holdout,3,2,85188,110759,116163,0,0,116188,31000
rp2040_1,44,517,7,1,diagnostic_holdout,4,2,116192,141751,147137,0,0,147152,30960
rp2040_1,44,517,7,1,diagnostic_holdout,5,0,147154,172708,178094,183392,183858,183862,36708
rp2040_1,44,518,8,1,diagnostic_holdout,1,2,33714,59514,64930,0,0,64948,31234
rp2040_1,44,518,8,1,diagnostic_holdout,2,1,64954,90556,0,0,0,90639,25685
rp2040_1,44,518,8,1,diagnostic_holdout,3,0,90643,116218,121605,126903,127369,127374,36731
rp2040_1,44,519,9,1,diagnostic_holdout,1,0,33709,59510,64925,70229,70695,70701,36992
rp2040_1,44,520,0,2,diagnostic_calibration,1,2,33740,59550,64965,0,0,64989,31249
rp2040_1,44,520,0,2,diagnostic_calibration,2,1,64993,90608,0,0,0,90628,25635
rp2040_1,44,520,0,2,diagnostic_calibration,3,1,90632,116212,0,0,0,116267,25635
rp2040_1,44,520,0,2,diagnostic_calibration,4,2,116270,141828,147216,0,0,147266,30996
rp2040_1,44,520,0,2,diagnostic_calibration,5,1,147268,172830,0,0,0,172872,25604
rp2040_1,44,520,0,2,diagnostic_calibration,6,2,172876,198431,203818,0,0,203876,31000
rp2040_1,44,520,0,2,diagnostic_calibration,7,1,203879,229429,0,0,0,229444,25565
rp2040_1,44,520,0,2,diagnostic_calibration,8,2,229446,255014,260399,0,0,260444,30998
rp2040_1,44,520,0,2,diagnostic_calibration,9,1,260447,285995,0,0,0,286026,25579
rp2040_1,44,520,0,2,diagnostic_calibration,10,1,286028,311589,0,0,0,311618,25590
rp2040_1,44,520,0,2,diagnostic_calibration,11,2,311621,337178,342563,0,0,342594,30973
rp2040_1,44,520,0,2,diagnostic_calibration,12,1,342597,368152,0,0,0,368212,25615
rp2040_1,44,520,0,2,diagnostic_calibration,13,1,368213,393770,0,0,0,393788,25575
rp2040_1,44,520,0,2,diagnostic_calibration,14,1,393791,419347,0,0,0,419365,25574
rp2040_1,44,520,0,2,diagnostic_calibration,15,2,419369,444922,450307,0,0,450349,30980
rp2040_1,44,520,0,2,diagnostic_calibration,16,0,450352,475910,481295,486592,487058,487064,36712
rp2040_1,44,521,1,2,diagnostic_calibration,1,2,33741,59531,64947,0,0,64986,31245
rp2040_1,44,521,1,2,diagnostic_calibration,2,0,64991,90588,95977,101275,101741,101747,36756
rp2040_1,44,522,2,2,diagnostic_calibration,1,0,33728,59518,64936,70240,70705,70710,36982
rp2040_1,44,523,3,2,diagnostic_calibration,1,2,33718,59529,64946,0,0,64977,31259
rp2040_1,44,523,3,2,diagnostic_calibration,2,1,64982,90581,0,0,0,90634,25652
rp2040_1,44,523,3,2,diagnostic_calibration,3,0,90639,116205,121593,126891,127357,127361,36722
rp2040_1,44,524,4,2,diagnostic_calibration,1,2,33724,59517,64934,0,0,65042,31318
rp2040_1,44,524,4,2,diagnostic_calibration,2,0,65047,90642,96032,101330,101795,101799,36752
rp2040_1,44,525,5,2,diagnostic_holdout,1,2,33720,59522,64938,0,0,65016,31296
rp2040_1,44,525,5,2,diagnostic_holdout,2,1,65020,90630,0,0,0,90668,25648
rp2040_1,44,525,5,2,diagnostic_holdout,3,1,90672,116235,0,0,0,116259,25587
rp2040_1,44,525,5,2,diagnostic_holdout,4,1,116262,141820,0,0,0,141886,25624
rp2040_1,44,525,5,2,diagnostic_holdout,5,2,141889,167443,172831,0,0,172836,30947
rp2040_1,44,525,5,2,diagnostic_holdout,6,2,172839,198390,203776,0,0,203784,30945
rp2040_1,44,525,5,2,diagnostic_holdout,7,1,203788,229348,0,0,0,229410,25622
rp2040_1,44,525,5,2,diagnostic_holdout,8,1,229414,254971,0,0,0,255001,25587
rp2040_1,44,525,5,2,diagnostic_holdout,9,1,255004,280550,0,0,0,280637,25633
rp2040_1,44,525,5,2,diagnostic_holdout,10,2,280640,306184,311570,0,0,311590,30950
rp2040_1,44,525,5,2,diagnostic_holdout,11,2,311594,337144,342529,0,0,342577,30983
rp2040_1,44,525,5,2,diagnostic_holdout,12,0,342580,368134,373520,378817,379283,379287,36707
rp2040_1,44,526,6,2,diagnostic_holdout,1,2,33712,59485,64902,0,0,65010,31298
rp2040_1,44,526,6,2,diagnostic_holdout,2,1,65016,90613,0,0,0,90702,25686
rp2040_1,44,526,6,2,diagnostic_holdout,3,1,90706,116271,0,0,0,116343,25637
rp2040_1,44,526,6,2,diagnostic_holdout,4,2,116345,141902,147288,0,0,147341,30996
rp2040_1,44,526,6,2,diagnostic_holdout,5,2,147344,172900,178286,0,0,178384,31040
rp2040_1,44,526,6,2,diagnostic_holdout,6,2,178387,203935,209321,0,0,209352,30965
rp2040_1,44,526,6,2,diagnostic_holdout,7,0,209353,234907,240292,245590,246056,246060,36707
rp2040_1,44,527,7,2,diagnostic_holdout,1,2,33748,59549,64965,0,0,64996,31248
rp2040_1,44,527,7,2,diagnostic_holdout,2,0,65002,90606,95994,101293,101759,101763,36761
rp2040_1,44,528,8,2,diagnostic_holdout,1,1,33720,59504,0,0,0,59620,25900
rp2040_1,44,528,8,2,diagnostic_holdout,2,1,59625,85233,0,0,0,85245,25620
rp2040_1,44,528,8,2,diagnostic_holdout,3,1,85247,110815,0,0,0,110828,25581
rp2040_1,44,528,8,2,diagnostic_holdout,4,0,110830,136384,141787,147091,147556,147560,36730
rp2040_1,44,529,9,2,diagnostic_holdout,1,0,33717,59507,64924,70228,70694,70700,36983
rp2040_1,44,530,0,3,diagnostic_calibration,1,1,33737,59549,0,0,0,59661,25924
rp2040_1,44,530,0,3,diagnostic_calibration,2,1,59665,85284,0,0,0,85302,25637
rp2040_1,44,530,0,3,diagnostic_calibration,3,0,85305,110871,116275,121579,122045,122050,36745
rp2040_1,44,531,1,3,diagnostic_calibration,1,0,33740,59533,64949,70253,70719,70725,36985
rp2040_1,44,532,2,3,diagnostic_calibration,1,1,33704,59488,0,0,0,59562,25858
rp2040_1,44,532,2,3,diagnostic_calibration,2,1,59567,85180,0,0,0,85196,25629
rp2040_1,44,532,2,3,diagnostic_calibration,3,1,85199,110764,0,0,0,110773,25574
rp2040_1,44,532,2,3,diagnostic_calibration,4,1,110776,136332,0,0,0,136414,25638
rp2040_1,44,532,2,3,diagnostic_calibration,5,2,136417,161967,167370,0,0,167433,31016
rp2040_1,44,532,2,3,diagnostic_calibration,6,1,167436,192990,0,0,0,193065,25629
rp2040_1,44,532,2,3,diagnostic_calibration,7,2,193068,218616,224002,0,0,224057,30989
rp2040_1,44,532,2,3,diagnostic_calibration,8,0,224059,249611,254996,260294,260759,260764,36705
rp2040_1,44,533,3,3,diagnostic_calibration,1,0,33707,59501,64916,70220,70684,70690,36983
rp2040_1,44,534,4,3,diagnostic_calibration,1,2,33715,59514,64931,0,0,64971,31256
rp2040_1,44,534,4,3,diagnostic_calibration,2,2,64975,90579,95969,0,0,96027,31052
rp2040_1,44,534,4,3,diagnostic_calibration,3,0,96029,121590,126976,132274,132739,132744,36715
rp2040_1,44,535,5,3,diagnostic_holdout,1,2,33716,59503,64920,0,0,64945,31229
rp2040_1,44,535,5,3,diagnostic_holdout,2,1,64951,90550,0,0,0,90655,25704
rp2040_1,44,535,5,3,diagnostic_holdout,3,2,90659,116218,121606,0,0,121676,31017
rp2040_1,44,535,5,3,diagnostic_holdout,4,1,121680,147240,0,0,0,147282,25602
rp2040_1,44,535,5,3,diagnostic_holdout,5,1,147286,172838,0,0,0,172857,25571
rp2040_1,44,535,5,3,diagnostic_holdout,6,0,172860,198422,203808,209106,209571,209576,36716
rp2040_1,44,536,6,3,diagnostic_holdout,1,0,33726,59526,64942,70246,70711,70716,36990
rp2040_1,44,537,7,3,diagnostic_holdout,1,2,33740,59536,64953,0,0,65047,31307
rp2040_1,44,537,7,3,diagnostic_holdout,2,1,65052,90654,0,0,0,90691,25639
rp2040_1,44,537,7,3,diagnostic_holdout,3,0,90695,116273,121660,126958,127424,127429,36734
rp2040_1,44,538,8,3,diagnostic_holdout,1,2,33725,59519,64936,0,0,64962,31237
rp2040_1,44,538,8,3,diagnostic_holdout,2,0,64967,90572,95960,101258,101724,101730,36763
rp2040_1,44,539,9,3,diagnostic_holdout,1,0,33717,59507,64924,70227,70693,70699,36982
rp2040_1,44,540,0,4,diagnostic_calibration,1,1,33738,59524,0,0,0,59640,25902
rp2040_1,44,540,0,4,diagnostic_calibration,2,1,59646,85254,0,0,0,85286,25640
rp2040_1,44,540,0,4,diagnostic_calibration,3,2,85290,110855,116258,0,0,116282,30992
rp2040_1,44,540,0,4,diagnostic_calibration,4,0,116285,141846,147233,152531,152997,153002,36717
rp2040_1,44,541,1,4,diagnostic_calibration,1,2,33722,59534,64949,0,0,64998,31276
rp2040_1,44,541,1,4,diagnostic_calibration,2,1,65004,90613,0,0,0,90658,25654
rp2040_1,44,541,1,4,diagnostic_calibration,3,1,90662,116223,0,0,0,116312,25650
rp2040_1,44,541,1,4,diagnostic_calibration,4,2,116316,141868,147253,0,0,147316,31000
rp2040_1,44,541,1,4,diagnostic_calibration,5,0,147318,172872,178258,183555,184021,184026,36708
rp2040_1,44,542,2,4,diagnostic_calibration,1,2,33720,59515,64932,0,0,65021,31301
rp2040_1,44,542,2,4,diagnostic_calibration,2,0,65025,90640,96027,101325,101790,101795,36770
rp2040_1,44,543,3,4,diagnostic_calibration,1,1,33719,59500,0,0,0,59532,25813
rp2040_1,44,543,3,4,diagnostic_calibration,2,1,59537,85141,0,0,0,85213,25676
rp2040_1,44,543,3,4,diagnostic_calibration,3,1,85215,110789,0,0,0,110852,25637
rp2040_1,44,543,3,4,diagnostic_calibration,4,1,110854,136413,0,0,0,136500,25646
rp2040_1,44,543,3,4,diagnostic_calibration,5,1,136503,162055,0,0,0,162115,25612
rp2040_1,44,543,3,4,diagnostic_calibration,6,1,162117,187683,0,0,0,187750,25633
rp2040_1,44,543,3,4,diagnostic_calibration,7,1,187752,213311,0,0,0,213339,25587
rp2040_1,44,543,3,4,diagnostic_calibration,8,1,213340,238903,0,0,0,238999,25659
rp2040_1,44,543,3,4,diagnostic_calibration,9,1,239003,264550,0,0,0,264624,25621
rp2040_1,44,543,3,4,diagnostic_calibration,10,2,264626,290178,295581,0,0,295604,30978
rp2040_1,44,543,3,4,diagnostic_calibration,11,1,295606,321175,0,0,0,321242,25636
rp2040_1,44,543,3,4,diagnostic_calibration,12,1,321245,346796,0,0,0,346817,25572
rp2040_1,44,543,3,4,diagnostic_calibration,13,1,346821,372379,0,0,0,372429,25608
rp2040_1,44,543,3,4,diagnostic_calibration,14,2,372432,397989,403374,0,0,403380,30948
rp2040_1,44,543,3,4,diagnostic_calibration,15,0,403383,428933,434318,439616,440082,440087,36704
rp2040_1,44,544,4,4,diagnostic_calibration,1,1,33714,59518,0,0,0,59543,25829
rp2040_1,44,544,4,4,diagnostic_calibration,2,2,59548,85158,90566,0,0,90579,31031
rp2040_1,44,544,4,4,diagnostic_calibration,3,2,90584,116151,121538,0,0,121555,30971
rp2040_1,44,544,4,4,diagnostic_calibration,4,1,121557,147111,0,0,0,147130,25573
rp2040_1,44,544,4,4,diagnostic_calibration,5,2,147132,172684,178069,0,0,178122,30990
rp2040_1,44,544,4,4,diagnostic_calibration,6,1,178125,203688,0,0,0,203739,25614
rp2040_1,44,544,4,4,diagnostic_calibration,7,2,203741,229286,234671,0,0,234756,31015
rp2040_1,44,544,4,4,diagnostic_calibration,8,1,234757,260308,0,0,0,260335,25578
rp2040_1,44,544,4,4,diagnostic_calibration,9,0,260339,285899,291284,296582,297047,297052,36713
rp2040_1,44,545,5,4,diagnostic_holdout,1,1,33721,59513,0,0,0,59628,25907
rp2040_1,44,545,5,4,diagnostic_holdout,2,1,59633,85235,0,0,0,85269,25636
rp2040_1,44,545,5,4,diagnostic_holdout,3,2,85271,110833,116235,0,0,116330,31059
rp2040_1,44,545,5,4,diagnostic_holdout,4,2,116332,141889,147274,0,0,147310,30978
rp2040_1,44,545,5,4,diagnostic_holdout,5,1,147314,172867,0,0,0,172903,25589
rp2040_1,44,545,5,4,diagnostic_holdout,6,0,172905,198452,203837,209135,209600,209606,36701
rp2040_1,44,546,6,4,diagnostic_holdout,1,2,33723,59507,64922,0,0,65015,31292
rp2040_1,44,546,6,4,diagnostic_holdout,2,1,65019,90630,0,0,0,90693,25674
rp2040_1,44,546,6,4,diagnostic_holdout,3,2,90696,116263,121649,0,0,121698,31002
rp2040_1,44,546,6,4,diagnostic_holdout,4,1,121700,147248,0,0,0,147306,25606
rp2040_1,44,546,6,4,diagnostic_holdout,5,2,147309,172879,178264,0,0,178281,30972
rp2040_1,44,546,6,4,diagnostic_holdout,6,2,178282,203834,209219,0,0,209286,31004
rp2040_1,44,546,6,4,diagnostic_holdout,7,0,209290,234853,240238,245536,246002,246006,36716
rp2040_1,44,547,7,4,diagnostic_holdout,1,1,33743,59541,0,0,0,59635,25892
rp2040_1,44,547,7,4,diagnostic_holdout,2,1,59640,85230,0,0,0,85310,25670
rp2040_1,44,547,7,4,diagnostic_holdout,3,2,85313,110866,116268,0,0,116281,30968
rp2040_1,44,547,7,4,diagnostic_holdout,4,1,116284,141844,0,0,0,141895,25611
rp2040_1,44,547,7,4,diagnostic_holdout,5,1,141899,167451,0,0,0,167546,25647
rp2040_1,44,547,7,4,diagnostic_holdout,6,1,167548,193108,0,0,0,193193,25645
rp2040_1,44,547,7,4,diagnostic_holdout,7,1,193195,218754,0,0,0,218819,25624
rp2040_1,44,547,7,4,diagnostic_holdout,8,0,218823,244378,249764,255063,255528,255534,36711
rp2040_1,44,548,8,4,diagnostic_holdout,1,2,33733,59523,64940,0,0,64993,31260
rp2040_1,44,548,8,4,diagnostic_holdout,2,2,64997,90593,95983,0,0,96008,31011
rp2040_1,44,548,8,4,diagnostic_holdout,3,2,96011,121584,126968,0,0,126978,30967
rp2040_1,44,548,8,4,diagnostic_holdout,4,0,126981,152539,157924,163222,163687,163691,36710
rp2040_1,44,549,9,4,diagnostic_holdout,1,2,33740,59546,64963,0,0,64989,31249
rp2040_1,44,549,9,4,diagnostic_holdout,2,1,64994,90600,0,0,0,90666,25672
rp2040_1,44,549,9,4,diagnostic_holdout,3,0,90669,116231,121618,126917,127383,127388,36719
rp2040_1,44,550,0,0,diagnostic_calibration,1,1,33717,59489,0,0,0,59605,25888
rp2040_1,44,550,0,0,diagnostic_calibration,2,0,59610,85200,90605,95909,96375,96381,36771
rp2040_1,44,551,1,0,diagnostic_calibration,1,1,33739,59541,0,0,0,59572,25833
rp2040_1,44,551,1,0,diagnostic_calibration,2,1,59577,85176,0,0,0,85187,25610
rp2040_1,44,551,1,0,diagnostic_calibration,3,2,85190,110746,116149,0,0,116174,30984
rp2040_1,44,551,1,0,diagnostic_calibration,4,2,116179,141748,147135,0,0,147168,30989
rp2040_1,44,551,1,0,diagnostic_calibration,5,2,147172,172717,178104,0,0,178190,31018
rp2040_1,44,551,1,0,diagnostic_calibration,6,2,178193,203753,209139,0,0,209149,30956
rp2040_1,44,551,1,0,diagnostic_calibration,7,1,209150,234698,0,0,0,234749,25599
rp2040_1,44,551,1,0,diagnostic_calibration,8,1,234752,260307,0,0,0,260411,25659
rp2040_1,44,551,1,0,diagnostic_calibration,9,1,260414,285963,0,0,0,286001,25587
rp2040_1,44,551,1,0,diagnostic_calibration,10,2,286003,311556,316941,0,0,317007,31004
rp2040_1,44,551,1,0,diagnostic_calibration,11,1,317010,342562,0,0,0,342581,25571
rp2040_1,44,551,1,0,diagnostic_calibration,12,1,342584,368136,0,0,0,368157,25573
rp2040_1,44,551,1,0,diagnostic_calibration,13,2,368161,393712,399098,0,0,399141,30980
rp2040_1,44,551,1,0,diagnostic_calibration,14,0,399143,424694,430079,435377,435842,435848,36705
rp2040_1,44,552,2,0,diagnostic_calibration,1,1,33727,59520,0,0,0,59608,25881
rp2040_1,44,552,2,0,diagnostic_calibration,2,2,59613,85216,90622,0,0,90705,31092
rp2040_1,44,552,2,0,diagnostic_calibration,3,2,90710,116284,121671,0,0,121754,31044
rp2040_1,44,552,2,0,diagnostic_calibration,4,1,121756,147312,0,0,0,147332,25576
rp2040_1,44,552,2,0,diagnostic_calibration,5,2,147336,172880,178265,0,0,178311,30975
rp2040_1,44,552,2,0,diagnostic_calibration,6,0,178313,203864,209249,214546,215012,215018,36705
rp2040_1,44,553,3,0,diagnostic_calibration,1,0,33718,59489,64906,70210,70676,70682,36964
rp2040_1,44,554,4,0,diagnostic_calibration,1,2,33732,59518,64937,0,0,65027,31295
rp2040_1,44,554,4,0,diagnostic_calibration,2,2,65032,90646,96036,0,0,96071,31039
rp2040_1,44,554,4,0,diagnostic_calibration,3,1,96074,121645,0,0,0,121690,25616
rp2040_1,44,554,4,0,diagnostic_calibration,4,2,121693,147256,152643,0,0,152705,31012
rp2040_1,44,554,4,0,diagnostic_calibration,5,1,152707,178257,0,0,0,178309,25602
rp2040_1,44,554,4,0,diagnostic_calibration,6,1,178311,203873,0,0,0,203939,25628
rp2040_1,44,554,4,0,diagnostic_calibration,7,1,203941,229489,0,0,0,229529,25588
rp2040_1,44,554,4,0,diagnostic_calibration,8,1,229532,255083,0,0,0,255127,25595
rp2040_1,44,554,4,0,diagnostic_calibration,9,2,255129,280691,286077,0,0,286111,30982
rp2040_1,44,554,4,0,diagnostic_calibration,10,1,286114,311665,0,0,0,311677,25563
rp2040_1,44,554,4,0,diagnostic_calibration,11,2,311679,337245,342631,0,0,342671,30992
