board,set,invocation,key,message,partition,attempt,reason,entry_us,z_check_us,w0_check_us,ct0_check_us,hint_check_us,exit_us,attempt_us
rp2040_2,65,805,5,0,diagnostic_holdout,2,1,91560,125917,0,0,0,126045,34485
rp2040_2,65,805,5,0,diagnostic_holdout,3,2,126046,160364,168434,0,0,168585,42539
rp2040_2,65,805,5,0,diagnostic_holdout,4,1,168586,202922,0,0,0,202935,34349
rp2040_2,65,805,5,0,diagnostic_holdout,5,2,202936,237258,245319,0,0,245339,42403
rp2040_2,65,805,5,0,diagnostic_holdout,6,2,245340,279666,287728,0,0,287751,42411
rp2040_2,65,805,5,0,diagnostic_holdout,7,1,287751,322082,0,0,0,322186,34435
rp2040_2,65,805,5,0,diagnostic_holdout,8,1,322186,356498,0,0,0,356525,34339
rp2040_2,65,805,5,0,diagnostic_holdout,9,1,356526,390841,0,0,0,390937,34411
rp2040_2,65,805,5,0,diagnostic_holdout,10,0,390938,425253,433314,441260,441946,441948,51010
rp2040_2,65,806,6,0,diagnostic_holdout,1,1,56972,91492,0,0,0,91613,34641
rp2040_2,65,806,6,0,diagnostic_holdout,2,2,91619,125973,134046,0,0,134201,42582
rp2040_2,65,806,6,0,diagnostic_holdout,3,2,134204,168547,176611,0,0,176700,42496
rp2040_2,65,806,6,0,diagnostic_holdout,4,1,176702,211039,0,0,0,211132,34430
rp2040_2,65,806,6,0,diagnostic_holdout,5,2,211133,245444,253506,0,0,253527,42394
rp2040_2,65,806,6,0,diagnostic_holdout,6,0,253529,287852,295913,303859,304546,304549,51020
rp2040_2,65,807,7,0,diagnostic_holdout,1,2,56987,91525,99609,0,0,99665,42678
rp2040_2,65,807,7,0,diagnostic_holdout,2,1,99670,134067,0,0,0,134166,34496
rp2040_2,65,807,7,0,diagnostic_holdout,3,1,134167,168494,0,0,0,168580,34413
rp2040_2,65,807,7,0,diagnostic_holdout,4,2,168580,202903,210965,0,0,211089,42509
rp2040_2,65,807,7,0,diagnostic_holdout,5,2,211090,245425,253486,0,0,253589,42499
rp2040_2,65,807,7,0,diagnostic_holdout,6,1,253589,287936,0,0,0,288039,34450
rp2040_2,65,807,7,0,diagnostic_holdout,7,1,288040,322348,0,0,0,322377,34337
rp2040_2,65,807,7,0,diagnostic_holdout,8,2,322377,356684,364745,0,0,364776,42399
rp2040_2,65,807,7,0,diagnostic_holdout,9,1,364776,399101,0,0,0,399131,34355
rp2040_2,65,807,7,0,diagnostic_holdout,10,2,399131,433446,441507,0,0,441521,42390
rp2040_2,65,807,7,0,diagnostic_holdout,11,1,441522,475843,0,0,0,475860,34338
rp2040_2,65,807,7,0,diagnostic_holdout,12,2,475861,510176,518237,0,0,518305,42444
rp2040_2,65,807,7,0,diagnostic_holdout,13,1,518305,552638,0,0,0,552753,34448
rp2040_2,65,807,7,0,diagnostic_holdout,14,2,552753,587054,595115,0,0,595170,42417
rp2040_2,65,807,7,0,diagnostic_holdout,15,2,595171,629501,637562,0,0,637685,42514
rp2040_2,65,807,7,0,diagnostic_holdout,16,2,637685,672016,680077,0,0,680157,42472
rp2040_2,65,807,7,0,diagnostic_holdout,17,2,680157,714481,722542,0,0,722684,42527
rp2040_2,65,807,7,0,diagnostic_holdout,18,2,722684,757015,765076,0,0,765156,42472
rp2040_2,65,807,7,0,diagnostic_holdout,19,1,765156,799486,0,0,0,799493,34337
rp2040_2,65,807,7,0,diagnostic_holdout,20,2,799494,833809,841870,0,0,841917,42423
rp2040_2,65,807,7,0,diagnostic_holdout,21,1,841918,876243,0,0,0,876255,34337
rp2040_2,65,807,7,0,diagnostic_holdout,22,2,876256,910559,918620,0,0,918663,42407
rp2040_2,65,807,7,0,diagnostic_holdout,23,1,918664,952993,0,0,0,953048,34384
rp2040_2,65,807,7,0,diagnostic_holdout,24,0,953049,987360,995421,1003367,1004053,1004056,51007
rp2040_2,65,808,8,0,diagnostic_holdout,1,1,56954,91487,0,0,0,91600,34646
rp2040_2,65,808,8,0,diagnostic_holdout,2,0,91605,125973,134046,141997,142683,142686,51081
rp2040_2,65,809,9,0,diagnostic_holdout,1,0,56980,91495,99579,107529,108215,108222,51242
rp2040_2,65,810,0,1,diagnostic_calibration,1,2,57006,91518,99601,0,0,99716,42710
rp2040_2,65,810,0,1,diagnostic_calibration,2,1,99722,134095,0,0,0,134183,34461
rp2040_2,65,810,0,1,diagnostic_calibration,3,0,134186,168511,176575,184522,185208,185212,51026
rp2040_2,65,811,1,1,diagnostic_calibration,1,1,56985,91513,0,0,0,91571,34586
rp2040_2,65,811,1,1,diagnostic_calibration,2,1,91576,125921,0,0,0,125984,34408
rp2040_2,65,811,1,1,diagnostic_calibration,3,1,125987,160302,0,0,0,160360,34373
rp2040_2,65,811,1,1,diagnostic_calibration,4,1,160360,194677,0,0,0,194688,34328
rp2040_2,65,811,1,1,diagnostic_calibration,5,1,194689,229004,0,0,0,229091,34402
rp2040_2,65,811,1,1,diagnostic_calibration,6,0,229091,263406,271477,279428,280114,280116,51025
rp2040_2,65,812,2,1,diagnostic_calibration,1,0,56981,91497,99580,107531,108216,108222,51241
rp2040_2,65,813,3,1,diagnostic_calibration,1,0,56987,91522,99605,107556,108243,108249,51262
rp2040_2,65,814,4,1,diagnostic_calibration,1,2,56958,91482,99566,0,0,99627,42669
rp2040_2,65,814,4,1,diagnostic_calibration,2,2,99632,134016,142080,0,0,142127,42495
rp2040_2,65,814,4,1,diagnostic_calibration,3,0,142128,176468,184530,192476,193162,193166,51038
rp2040_2,65,815,5,1,diagnostic_holdout,1,1,56974,91499,0,0,0,91580,34606
rp2040_2,65,815,5,1,diagnostic_holdout,2,2,91585,125967,134041,0,0,134114,42529
rp2040_2,65,815,5,1,diagnostic_holdout,3,1,134116,168473,0,0,0,168535,34419
rp2040_2,65,815,5,1,diagnostic_holdout,4,0,168536,202845,210906,218853,219540,219543,51007
rp2040_2,65,816,6,1,diagnostic_holdout,1,1,56981,91499,0,0,0,91540,34559
rp2040_2,65,816,6,1,diagnostic_holdout,2,1,91546,125908,0,0,0,125980,34434
rp2040_2,65,816,6,1,diagnostic_holdout,3,2,125982,160302,168375,0,0,168389,42407
rp2040_2,65,816,6,1,diagnostic_holdout,4,1,168390,202714,0,0,0,202738,34348
rp2040_2,65,816,6,1,diagnostic_holdout,5,2,202739,237060,245124,0,0,245168,42429
rp2040_2,65,816,6,1,diagnostic_holdout,6,1,245169,279510,0,0,0,279617,34448
rp2040_2,65,816,6,1,diagnostic_holdout,7,2,279618,313926,321988,0,0,322074,42456
rp2040_2,65,816,6,1,diagnostic_holdout,8,2,322074,356416,364477,0,0,364622,42548
rp2040_2,65,816,6,1,diagnostic_holdout,9,0,364622,398960,407021,414967,415654,415657,51035
rp2040_2,65,817,7,1,diagnostic_holdout,1,2,56991,91533,99616,0,0,99723,42732
rp2040_2,65,817,7,1,diagnostic_holdout,2,2,99728,134118,142183,0,0,142271,42543
rp2040_2,65,817,7,1,diagnostic_holdout,3,0,142275,176624,184685,192632,193317,193321,51046
rp2040_2,65,818,8,1,diagnostic_holdout,1,1,56972,91497,0,0,0,91537,34565
rp2040_2,65,818,8,1,diagnostic_holdout,2,1,91542,125905,0,0,0,126004,34462
rp2040_2,65,818,8,1,diagnostic_holdout,3,1,126006,160331,0,0,0,160386,34380
rp2040_2,65,818,8,1,diagnostic_holdout,4,2,160387,194698,202768,0,0,202823,42436
rp2040_2,65,818,8,1,diagnostic_holdout,5,2,202824,237149,245210,0,0,245258,42434
rp2040_2,65,818,8,1,diagnostic_holdout,6,1,245259,279596,0,0,0,279643,34384
rp2040_2,65,818,8,1,diagnostic_holdout,7,2,279644,313959,322020,0,0,322150,42506
rp2040_2,65,818,8,1,diagnostic_holdout,8,1,322151,356485,0,0,0,356549,34398
rp2040_2,65,818,8,1,diagnostic_holdout,9,2,356549,390859,398920,0,0,398982,42433
rp2040_2,65,818,8,1,diagnostic_holdout,10,2,398983,433319,441380,0,0,441425,42442
rp2040_2,65,818,8,1,diagnostic_holdout,11,1,441426,475755,0,0,0,475800,34374
rp2040_2,65,818,8,1,diagnostic_holdout,12,2,475801,510109,518170,0,0,518322,42521
rp2040_2,65,818,8,1,diagnostic_holdout,13,2,518323,552655,560716,0,0,560745,42422
rp2040_2,65,818,8,1,diagnostic_holdout,14,1,560745,595082,0,0,0,595091,34346
rp2040_2,65,818,8,1,diagnostic_holdout,15,2,595091,629396,637457,0,0,637494,42403
rp2040_2,65,818,8,1,diagnostic_holdout,16,0,637494,671830,679891,687837,688523,688525,51031
rp2040_2,65,819,9,1,diagnostic_holdout,1,1,56994,91512,0,0,0,91538,34544
rp2040_2,65,819,9,1,diagnostic_holdout,2,0,91542,125892,133968,141918,142605,142610,51068
rp2040_2,65,820,0,2,diagnostic_calibration,1,2,56964,91493,99575,0,0,99628,42664
rp2040_2,65,820,0,2,diagnostic_calibration,2,2,99633,134010,142075,0,0,142084,42451
rp2040_2,65,820,0,2,diagnostic_calibration,3,2,142085,176421,184483,0,0,184524,42439
rp2040_2,65,820,0,2,diagnostic_calibration,4,2,184525,218863,226924,0,0,226956,42431
rp2040_2,65,820,0,2,diagnostic_calibration,5,1,226957,261284,0,0,0,261386,34429
rp2040_2,65,820,0,2,diagnostic_calibration,6,2,261387,295699,303760,0,0,303784,42397
rp2040_2,65,820,0,2,diagnostic_calibration,7,1,303785,338121,0,0,0,338235,34450
rp2040_2,65,820,0,2,diagnostic_calibration,8,2,338235,372549,380610,0,0,380624,42389
rp2040_2,65,820,0,2,diagnostic_calibration,9,2,380624,414956,423017,0,0,423054,42430
rp2040_2,65,820,0,2,diagnostic_calibration,10,2,423055,457383,465444,0,0,465459,42404
rp2040_2,65,820,0,2,diagnostic_calibration,11,2,465460,499786,507847,0,0,507955,42495
rp2040_2,65,820,0,2,diagnostic_calibration,12,1,507955,542286,0,0,0,542408,34453
rp2040_2,65,820,0,2,diagnostic_calibration,13,1,542409,576726,0,0,0,576743,34334
rp2040_2,65,820,0,2,diagnostic_calibration,14,2,576744,611052,619113,0,0,619165,42421
rp2040_2,65,820,0,2,diagnostic_calibration,15,0,619165,653499,661560,669507,670194,670197,51032
rp2040_2,65,821,1,2,diagnostic_calibration,1,2,56978,91499,99583,0,0,99605,42627
rp2040_2,65,821,1,2,diagnostic_calibration,2,2,99611,133999,142065,0,0,142077,42466
rp2040_2,65,821,1,2,diagnostic_calibration,3,0,142079,176430,184492,192439,193125,193128,51049
rp2040_2,65,822,2,2,diagnostic_calibration,1,1,56974,91490,0,0,0,91540,34566
rp2040_2,65,822,2,2,diagnostic_calibration,2,0,91546,125905,133978,141929,142615,142619,51073
rp2040_2,65,823,3,2,diagnostic_calibration,1,1,56983,91505,0,0,0,91543,34560
rp2040_2,65,823,3,2,diagnostic_calibration,2,1,91547,125910,0,0,0,125981,34434
rp2040_2,65,823,3,2,diagnostic_calibration,3,2,125983,160308,168381,0,0,168467,42484
rp2040_2,65,823,3,2,diagnostic_calibration,4,1,168468,202805,0,0,0,202863,34395
rp2040_2,65,823,3,2,diagnostic_calibration,5,1,202864,237181,0,0,0,237191,34327
rp2040_2,65,823,3,2,diagnostic_calibration,6,2,237192,271507,279568,0,0,279637,42445
rp2040_2,65,823,3,2,diagnostic_calibration,7,1,279638,313962,0,0,0,314069,34431
rp2040_2,65,823,3,2,diagnostic_calibration,8,1,314070,348375,0,0,0,348440,34370
rp2040_2,65,823,3,2,diagnostic_calibration,9,2,348440,382750,390811,0,0,390842,42402
rp2040_2,65,823,3,2,diagnostic_calibration,10,1,390843,425165,0,0,0,425226,34383
rp2040_2,65,823,3,2,diagnostic_calibration,11,1,425226,459535,0,0,0,459638,34412
rp2040_2,65,823,3,2,diagnostic_calibration,12,2,459639,493951,502012,0,0,502060,42421
rp2040_2,65,823,3,2,diagnostic_calibration,13,2,502060,536394,544455,0,0,544536,42476
rp2040_2,65,823,3,2,diagnostic_calibration,14,2,544536,578867,586928,0,0,587000,42464
rp2040_2,65,823,3,2,diagnostic_calibration,15,2,587001,621334,629395,0,0,629452,42451
rp2040_2,65,823,3,2,diagnostic_calibration,16,1,629453,663784,0,0,0,663818,34365
rp2040_2,65,823,3,2,diagnostic_calibration,17,2,663818,698125,706186,0,0,706284,42466
rp2040_2,65,823,3,2,diagnostic_calibration,18,2,706285,740619,748680,0,0,748693,42408
rp2040_2,65,823,3,2,diagnostic_calibration,19,2,748694,783030,791091,0,0,791210,42516
rp2040_2,65,823,3,2,diagnostic_calibration,20,0,791211,825539,833600,841546,842232,842236,51025
rp2040_2,65,824,4,2,diagnostic_calibration,1,2,56997,91526,99610,0,0,99734,42737
rp2040_2,65,824,4,2,diagnostic_calibration,2,2,99738,134119,142189,0,0,142281,42543
rp2040_2,65,824,4,2,diagnostic_calibration,3,2,142283,176634,184697,0,0,184727,42444
rp2040_2,65,824,4,2,diagnostic_calibration,4,0,184727,219062,227124,235071,235757,235760,51033
rp2040_2,65,825,5,2,diagnostic_holdout,1,0,56990,91526,99610,107560,108247,108253,51263
rp2040_2,65,826,6,2,diagnostic_holdout,1,1,56997,91518,0,0,0,91548,34551
rp2040_2,65,826,6,2,diagnostic_holdout,2,1,91553,125913,0,0,0,125956,34403
rp2040_2,65,826,6,2,diagnostic_holdout,3,1,125957,160285,0,0,0,160327,34370
rp2040_2,65,826,6,2,diagnostic_holdout,4,0,160327,194637,202708,210659,211345,211348,51021
rp2040_2,65,827,7,2,diagnostic_holdout,1,2,56964,91486,99569,0,0,99621,42657
rp2040_2,65,827,7,2,diagnostic_holdout,2,1,99626,134011,0,0,0,134122,34496
rp2040_2,65,827,7,2,diagnostic_holdout,3,0,134123,168450,176513,184460,185146,185149,51026
rp2040_2,65,828,8,2,diagnostic_holdout,1,1,56949,91467,0,0,0,91593,34644
rp2040_2,65,828,8,2,diagnostic_holdout,2,2,91598,125953,134026,0,0,134140,42542
rp2040_2,65,828,8,2,diagnostic_holdout,3,0,134142,168492,176554,184502,185188,185191,51049
rp2040_2,65,829,9,2,diagnostic_holdout,1,2,57021,91535,99618,0,0,99667,42646
rp2040_2,65,829,9,2,diagnostic_holdout,2,0,99673,134064,142131,150078,150765,150769,51096
rp2040_2,65,830,0,3,diagnostic_calibration,1,0,56958,91482,99567,107517,108202,108209,51251
rp2040_2,65,831,1,3,diagnostic_calibration,1,0,56988,91510,99593,107544,108229,108235,51247
rp2040_2,65,832,2,3,diagnostic_calibration,1,2,56991,91525,99609,0,0,99629,42638
rp2040_2,65,832,2,3,diagnostic_calibration,2,2,99635,134011,142077,0,0,142145,42510
rp2040_2,65,832,2,3,diagnostic_calibration,3,1,142147,176502,0,0,0,176611,34464
rp2040_2,65,832,2,3,diagnostic_calibration,4,1,176612,210921,0,0,0,210971,34359
rp2040_2,65,832,2,3,diagnostic_calibration,5,0,210971,245281,253343,261289,261976,261979,51008
rp2040_2,65,833,3,3,diagnostic_calibration,1,1,56958,91479,0,0,0,91558,34600
rp2040_2,65,833,3,3,diagnostic_calibration,2,0,91563,125932,134005,141956,142642,142645,51082
rp2040_2,65,834,4,3,diagnostic_calibration,1,2,56975,91511,99594,0,0,99716,42741
rp2040_2,65,834,4,3,diagnostic_calibration,2,2,99722,134133,142199,0,0,142276,42554
rp2040_2,65,834,4,3,diagnostic_calibration,3,1,142278,176619,0,0,0,176639,34361
rp2040_2,65,834,4,3,diagnostic_calibration,4,0,176640,210948,219009,226955,227641,227645,51005
rp2040_2,65,835,5,3,diagnostic_holdout,1,1,57001,91520,0,0,0,91610,34609
rp2040_2,65,835,5,3,diagnostic_holdout,2,0,91616,125973,134046,141997,142683,142687,51071
rp2040_2,65,836,6,3,diagnostic_holdout,1,0,56980,91508,99591,107542,108228,108234,51254
rp2040_2,65,837,7,3,diagnostic_holdout,1,2,56965,91490,99573,0,0,99628,42663
rp2040_2,65,837,7,3,diagnostic_holdout,2,1,99633,134018,0,0,0,134089,34456
rp2040_2,65,837,7,3,diagnostic_holdout,3,1,134090,168408,0,0,0,168490,34400
rp2040_2,65,837,7,3,diagnostic_holdout,4,0,168490,202802,210864,218811,219497,219500,51010
rp2040_2,65,838,8,3,diagnostic_holdout,1,1,56961,91478,0,0,0,91515,34554
rp2040_2,65,838,8,3,diagnostic_holdout,2,1,91521,125880,0,0,0,125895,34374
rp2040_2,65,838,8,3,diagnostic_holdout,3,2,125898,160221,168294,0,0,168439,42541
rp2040_2,65,838,8,3,diagnostic_holdout,4,2,168440,202788,210849,0,0,210894,42454
rp2040_2,65,838,8,3,diagnostic_holdout,5,2,210895,245219,253280,0,0,253290,42395
rp2040_2,65,838,8,3,diagnostic_holdout,6,2,253291,287625,295686,0,0,295810,42519
rp2040_2,65,838,8,3,diagnostic_holdout,7,2,295811,330134,338195,0,0,338267,42456
rp2040_2,65,838,8,3,diagnostic_holdout,8,0,338267,372593,380654,388600,389287,389290,51023
rp2040_2,65,839,9,3,diagnostic_holdout,1,1,56983,91505,0,0,0,91540,34557
rp2040_2,65,839,9,3,diagnostic_holdout,2,2,91547,125912,133984,0,0,134063,42516
rp2040_2,65,839,9,3,diagnostic_holdout,3,2,134067,168419,176481,0,0,176542,42475
rp2040_2,65,839,9,3,diagnostic_holdout,4,1,176543,210872,0,0,0,210905,34362
rp2040_2,65,839,9,3,diagnostic_holdout,5,2,210906,245219,253280,0,0,253286,42380
rp2040_2,65,839,9,3,diagnostic_holdout,6,0,253287,287616,295677,303623,304309,304312,51025
rp2040_2,65,840,0,4,diagnostic_calibration,1,2,56962,91484,99568,0,0,99716,42754
rp2040_2,65,840,0,4,diagnostic_calibration,2,2,99722,134094,142159,0,0,142279,42557
rp2040_2,65,840,0,4,diagnostic_calibration,3,0,142281,176620,184683,192630,193316,193319,51038
rp2040_2,65,841,1,4,diagnostic_calibration,1,2,57017,91542,99625,0,0,99720,42703
rp2040_2,65,841,1,4,diagnostic_calibration,2,1,99725,134115,0,0,0,134247,34522
rp2040_2,65,841,1,4,diagnostic_calibration,3,2,134249,168567,176631,0,0,176738,42489
rp2040_2,65,841,1,4,diagnostic_calibration,4,1,176740,211079,0,0,0,211151,34411
rp2040_2,65,841,1,4,diagnostic_calibration,5,2,211151,245461,253523,0,0,253662,42511
rp2040_2,65,841,1,4,diagnostic_calibration,6,1,253663,287999,0,0,0,288016,34353
rp2040_2,65,841,1,4,diagnostic_calibration,7,1,288017,322326,0,0,0,322409,34392
rp2040_2,65,841,1,4,diagnostic_calibration,8,1,322410,356716,0,0,0,356740,34330
rp2040_2,65,841,1,4,diagnostic_calibration,9,0,356740,391049,399110,407056,407743,407746,51006
rp2040_2,65,842,2,4,diagnostic_calibration,1,1,56999,91516,0,0,0,91609,34610
rp2040_2,65,842,2,4,diagnostic_calibration,2,0,91614,125985,134059,142010,142696,142699,51085
rp2040_2,65,843,3,4,diagnostic_calibration,1,2,56979,91501,99585,0,0,99617,42638
rp2040_2,65,843,3,4,diagnostic_calibration,2,0,99622,134001,142068,150016,150701,150704,51082
rp2040_2,65,844,4,4,diagnostic_calibration,1,1,56978,91501,0,0,0,91536,34558
rp2040_2,65,844,4,4,diagnostic_calibration,2,0,91541,125913,133986,141937,142623,142627,51086
rp2040_2,65,845,5,4,diagnostic_holdout,1,1,56996,91528,0,0,0,91557,34561
rp2040_2,65,845,5,4,diagnostic_holdout,2,0,91562,125934,134008,141959,142645,142650,51088
rp2040_2,65,846,6,4,diagnostic_holdout,1,2,56961,91481,99565,0,0,99719,42758
rp2040_2,65,846,6,4,diagnostic_holdout,2,2,99724,134100,142162,0,0,142263,42539
rp2040_2,65,846,6,4,diagnostic_holdout,3,1,142265,176615,0,0,0,176681,34416
rp2040_2,65,846,6,4,diagnostic_holdout,4,2,176682,210998,219060,0,0,219170,42488
rp2040_2,65,846,6,4,diagnostic_holdout,5,2,219171,253496,261557,0,0,261616,42445
rp2040_2,65,846,6,4,diagnostic_holdout,6,0,261617,295946,304007,311953,312638,312641,51024
rp2040_2,65,847,7,4,diagnostic_holdout,1,1,56981,91503,0,0,0,91565,34584
rp2040_2,65,847,7,4,diagnostic_holdout,2,1,91570,125931,0,0,0,126061,34491
rp2040_2,65,847,7,4,diagnostic_holdout,3,2,126063,160385,168455,0,0,168528,42465
rp2040_2,65,847,7,4,diagnostic_holdout,4,2,168529,202864,210925,0,0,210942,42413
rp2040_2,65,847,7,4,diagnostic_holdout,5,2,210942,245270,253331,0,0,253466,42524
rp2040_2,65,847,7,4,diagnostic_holdout,6,1,253467,287801,0,0,0,287918,34451
rp2040_2,65,847,7,4,diagnostic_holdout,7,0,287919,322227,330288,338234,338920,338923,51004
rp2040_2,65,848,8,4,diagnostic_holdout,1,1,56981,91503,0,0,0,91626,34645
rp2040_2,65,848,8,4,diagnostic_holdout,2,0,91630,126000,134072,142023,142709,142714,51084
rp2040_2,65,849,9,4,diagnostic_holdout,1,2,56989,91507,99592,0,0,99660,42671
rp2040_2,65,849,9,4,diagnostic_holdout,2,1,99664,134039,0,0,0,134131,34467
rp2040_2,65,849,9,4,diagnostic_holdout,3,1,134133,168462,0,0,0,168571,34438
rp2040_2,65,849,9,4,diagnostic_holdout,4,2,168571,202886,210950,0,0,211070,42499
rp2040_2,65,849,9,4,diagnostic_holdout,5,1,211070,245392,0,0,0,245444,34374
rp2040_2,65,849,9,4,diagnostic_holdout,6,1,245444,279753,0,0,0,279760,34316
rp2040_2,65,849,9,4,diagnostic_holdout,7,1,279760,314073,0,0,0,314093,34333
rp2040_2,65,849,9,4,diagnostic_holdout,8,2,314094,348407,356468,0,0,356506,42412
rp2040_2,65,849,9,4,diagnostic_holdout,9,1,356507,390835,0,0,0,390897,34390
rp2040_2,65,849,9,4,diagnostic_holdout,10,2,390897,425212,433273,0,0,433297,42400
rp2040_2,65,849,9,4,diagnostic_holdout,11,1,433298,467619,0,0,0,467639,34341
rp2040_2,65,849,9,4,diagnostic_holdout,12,2,467639,501953,510014,0,0,510098,42459
rp2040_2,65,849,9,4,diagnostic_holdout,13,0,510098,544433,552494,560440,561127,561130,51032
rp2040_2,65,850,0,0,diagnostic_calibration,1,0,56993,91504,99587,107537,108223,108229,51236
rp2040_2,65,851,1,0,diagnostic_calibration,1,0,56998,91520,99603,107553,108239,108245,51247
rp2040_2,65,852,2,0,diagnostic_calibration,1,0,56982,91494,99577,107528,108214,108220,51238
rp2040_2,65,853,3,0,diagnostic_calibration,1,2,56975,91497,99580,0,0,99629,42654
rp2040_2,65,853,3,0,diagnostic_calibration,2,2,99634,134024,142089,0,0,142150,42516
rp2040_2,65,853,3,0,diagnostic_calibration,3,2,142151,176489,184550,0,0,184702,42551
rp2040_2,65,853,3,0,diagnostic_calibration,4,1,184704,219035,0,0,0,219075,34371
rp2040_2,65,853,3,0,diagnostic_calibration,5,1,219076,253393,0,0,0,253420,34344
rp2040_2,65,853,3,0,diagnostic_calibration,6,2,253421,287734,295794,0,0,295895,42474
rp2040_2,65,853,3,0,diagnostic_calibration,7,2,295896,330220,338281,0,0,338414,42518
rp2040_2,65,853,3,0,diagnostic_calibration,8,0,338415,372756,380817,388763,389450,389453,51038
rp2040_2,65,854,4,0,diagnostic_calibration,1,1,56967,91492,0,0,0,91590,34623
rp2040_2,65,854,4,0,diagnostic_calibration,2,2,91597,125965,134042,0,0,134061,42464
rp2040_2,65,854,4,0,diagnostic_calibration,3,2,134063,168411,176476,0,0,176490,42427
rp2040_2,65,854,4,0,diagnostic_calibration,4,2,176491,210823,218886,0,0,218934,42443
rp2040_2,65,854,4,0,diagnostic_calibration,5,1,218935,253273,0,0,0,253302,34367
rp2040_2,65,854,4,0,diagnostic_calibration,6,2,253303,287618,295679,0,0,295764,42461
rp2040_2,65,854,4,0,diagnostic_calibration,7,2,295765,330100,338161,0,0,338306,42541
rp2040_2,65,854,4,0,diagnostic_calibration,8,2,338306,372644,380705,0,0,380719,42413
rp2040_2,65,854,4,0,diagnostic_calibration,9,0,380719,415050,423111,431058,431743,431745,51026
rp2040_2,65,855,5,0,diagnostic_holdout,1,0,57006,91526,99611,107561,108248,108255,51249
