board,set,invocation,key,message,partition,attempt,reason,entry_us,z_check_us,w0_check_us,ct0_check_us,hint_check_us,exit_us,attempt_us
rp2040_2,44,554,4,0,diagnostic_calibration,18,1,518331,543883,0,0,0,543899,25568
rp2040_2,44,554,4,0,diagnostic_calibration,19,2,543902,569446,574831,0,0,574919,31017
rp2040_2,44,554,4,0,diagnostic_calibration,20,0,574922,600475,605860,611154,611597,611601,36679
rp2040_2,44,555,5,0,diagnostic_holdout,1,2,33704,59489,64907,0,0,64953,31249
rp2040_2,44,555,5,0,diagnostic_holdout,2,0,64958,90567,95956,101253,101719,101724,36766
rp2040_2,44,556,6,0,diagnostic_holdout,1,0,33716,59510,64927,70231,70696,70702,36986
rp2040_2,44,557,7,0,diagnostic_holdout,1,1,33731,59546,0,0,0,59569,25838
rp2040_2,44,557,7,0,diagnostic_holdout,2,2,59575,85195,90601,0,0,90667,31092
rp2040_2,44,557,7,0,diagnostic_holdout,3,0,90671,116252,121638,126936,127402,127406,36735
rp2040_2,44,558,8,0,diagnostic_holdout,1,2,33715,59495,64911,0,0,64983,31268
rp2040_2,44,558,8,0,diagnostic_holdout,2,2,64987,90599,95987,0,0,96000,31013
rp2040_2,44,558,8,0,diagnostic_holdout,3,1,96004,121575,0,0,0,121608,25604
rp2040_2,44,558,8,0,diagnostic_holdout,4,2,121611,147170,152555,0,0,152613,31002
rp2040_2,44,558,8,0,diagnostic_holdout,5,2,152617,178169,183554,0,0,183577,30960
rp2040_2,44,558,8,0,diagnostic_holdout,6,2,183581,209136,214521,0,0,214554,30973
rp2040_2,44,558,8,0,diagnostic_holdout,7,2,214556,240107,245492,0,0,245567,31011
rp2040_2,44,558,8,0,diagnostic_holdout,8,2,245570,271120,276505,0,0,276597,31027
rp2040_2,44,558,8,0,diagnostic_holdout,9,2,276601,302156,307542,0,0,307598,30997
rp2040_2,44,558,8,0,diagnostic_holdout,10,1,307601,333159,0,0,0,333226,25625
rp2040_2,44,558,8,0,diagnostic_holdout,11,2,333229,358783,364168,0,0,364206,30977
rp2040_2,44,558,8,0,diagnostic_holdout,12,0,364209,389770,395156,400453,400919,400923,36714
rp2040_2,44,559,9,0,diagnostic_holdout,1,2,33709,59496,64912,0,0,64938,31229
rp2040_2,44,559,9,0,diagnostic_holdout,2,1,64943,90546,0,0,0,90568,25625
rp2040_2,44,559,9,0,diagnostic_holdout,3,2,90571,116132,121518,0,0,121571,31000
rp2040_2,44,559,9,0,diagnostic_holdout,4,2,121575,147127,152512,0,0,152581,31006
rp2040_2,44,559,9,0,diagnostic_holdout,5,2,152583,178137,183522,0,0,183545,30962
rp2040_2,44,559,9,0,diagnostic_holdout,6,1,183548,209104,0,0,0,209191,25643
rp2040_2,44,559,9,0,diagnostic_holdout,7,0,209193,234756,240141,245439,245904,245909,36716
rp2040_2,44,560,0,1,diagnostic_calibration,1,0,33734,59533,64948,70252,70717,70723,36989
rp2040_2,44,561,1,1,diagnostic_calibration,1,2,33733,59547,64964,0,0,65019,31286
rp2040_2,44,561,1,1,diagnostic_calibration,2,1,65024,90640,0,0,0,90706,25682
rp2040_2,44,561,1,1,diagnostic_calibration,3,1,90711,116272,0,0,0,116282,25571
rp2040_2,44,561,1,1,diagnostic_calibration,4,1,116284,141838,0,0,0,141937,25653
rp2040_2,44,561,1,1,diagnostic_calibration,5,2,141940,167503,172890,0,0,172958,31018
rp2040_2,44,561,1,1,diagnostic_calibration,6,2,172961,198512,203897,0,0,203902,30941
rp2040_2,44,561,1,1,diagnostic_calibration,7,1,203905,229467,0,0,0,229515,25610
rp2040_2,44,561,1,1,diagnostic_calibration,8,2,229518,255071,260457,0,0,260517,30999
rp2040_2,44,561,1,1,diagnostic_calibration,9,1,260519,286071,0,0,0,286129,25610
rp2040_2,44,561,1,1,diagnostic_calibration,10,1,286132,311676,0,0,0,311772,25640
rp2040_2,44,561,1,1,diagnostic_calibration,11,1,311776,337327,0,0,0,337374,25598
rp2040_2,44,561,1,1,diagnostic_calibration,12,1,337376,362935,0,0,0,362960,25584
rp2040_2,44,561,1,1,diagnostic_calibration,13,0,362963,388512,393898,399195,399661,399665,36702
rp2040_2,44,562,2,1,diagnostic_calibration,1,1,33718,59502,0,0,0,59532,25814
rp2040_2,44,562,2,1,diagnostic_calibration,2,2,59537,85136,90543,0,0,90576,31039
rp2040_2,44,562,2,1,diagnostic_calibration,3,0,90580,116143,121531,126830,127295,127300,36720
rp2040_2,44,563,3,1,diagnostic_calibration,1,1,33722,59524,0,0,0,59598,25876
rp2040_2,44,563,3,1,diagnostic_calibration,2,1,59603,85212,0,0,0,85281,25678
rp2040_2,44,563,3,1,diagnostic_calibration,3,1,85283,110851,0,0,0,110935,25652
rp2040_2,44,563,3,1,diagnostic_calibration,4,0,110938,136492,141895,147199,147665,147670,36732
rp2040_2,44,564,4,1,diagnostic_calibration,1,2,33732,59523,64941,0,0,64994,31262
rp2040_2,44,564,4,1,diagnostic_calibration,2,0,64999,90596,95985,101282,101748,101754,36755
rp2040_2,44,565,5,1,diagnostic_holdout,1,2,33736,59526,64944,0,0,65049,31313
rp2040_2,44,565,5,1,diagnostic_holdout,2,2,65054,90655,96043,0,0,96085,31031
rp2040_2,44,565,5,1,diagnostic_holdout,3,2,96088,121657,127043,0,0,127058,30970
rp2040_2,44,565,5,1,diagnostic_holdout,4,1,127061,152610,0,0,0,152698,25637
rp2040_2,44,565,5,1,diagnostic_holdout,5,1,152701,178260,0,0,0,178336,25635
rp2040_2,44,565,5,1,diagnostic_holdout,6,1,178339,203894,0,0,0,203996,25657
rp2040_2,44,565,5,1,diagnostic_holdout,7,2,203998,229551,234937,0,0,234959,30961
rp2040_2,44,565,5,1,diagnostic_holdout,8,2,234963,260514,265899,0,0,265931,30968
rp2040_2,44,565,5,1,diagnostic_holdout,9,1,265932,291487,0,0,0,291521,25589
rp2040_2,44,565,5,1,diagnostic_holdout,10,1,291523,317078,0,0,0,317105,25582
rp2040_2,44,565,5,1,diagnostic_holdout,11,0,317108,342659,348045,353342,353808,353813,36705
rp2040_2,44,566,6,1,diagnostic_holdout,1,0,33733,59529,64947,70251,70716,70722,36989
rp2040_2,44,567,7,1,diagnostic_holdout,1,1,33718,59512,0,0,0,59628,25910
rp2040_2,44,567,7,1,diagnostic_holdout,2,0,59632,85233,90640,95944,96410,96414,36782
rp2040_2,44,568,8,1,diagnostic_holdout,1,0,33722,59504,64919,70223,70689,70694,36972
rp2040_2,44,569,9,1,diagnostic_holdout,1,2,33717,59524,64940,0,0,64991,31274
rp2040_2,44,569,9,1,diagnostic_holdout,2,1,64995,90600,0,0,0,90662,25667
rp2040_2,44,569,9,1,diagnostic_holdout,3,0,90665,116227,121612,126910,127375,127380,36715
rp2040_2,44,570,0,2,diagnostic_calibration,1,1,33724,59523,0,0,0,59551,25827
rp2040_2,44,570,0,2,diagnostic_calibration,2,1,59556,85168,0,0,0,85197,25641
rp2040_2,44,570,0,2,diagnostic_calibration,3,1,85201,110762,0,0,0,110808,25607
rp2040_2,44,570,0,2,diagnostic_calibration,4,0,110811,136366,141769,147072,147538,147544,36733
rp2040_2,44,571,1,2,diagnostic_calibration,1,1,33729,59506,0,0,0,59596,25867
rp2040_2,44,571,1,2,diagnostic_calibration,2,1,59601,85196,0,0,0,85227,25626
rp2040_2,44,571,1,2,diagnostic_calibration,3,2,85230,110789,116193,0,0,116212,30982
rp2040_2,44,571,1,2,diagnostic_calibration,4,1,116216,141777,0,0,0,141801,25585
rp2040_2,44,571,1,2,diagnostic_calibration,5,1,141804,167356,0,0,0,167372,25568
rp2040_2,44,571,1,2,diagnostic_calibration,6,0,167375,192927,198314,203612,204077,204082,36707
rp2040_2,44,572,2,2,diagnostic_calibration,1,0,33709,59492,64909,70213,70679,70684,36975
rp2040_2,44,573,3,2,diagnostic_calibration,1,2,33715,59506,64921,0,0,64993,31278
rp2040_2,44,573,3,2,diagnostic_calibration,2,2,64999,90601,95991,0,0,96037,31038
rp2040_2,44,573,3,2,diagnostic_calibration,3,1,96040,121608,0,0,0,121656,25616
rp2040_2,44,573,3,2,diagnostic_calibration,4,1,121661,147216,0,0,0,147320,25659
rp2040_2,44,573,3,2,diagnostic_calibration,5,1,147322,172870,0,0,0,172895,25573
rp2040_2,44,573,3,2,diagnostic_calibration,6,1,172898,198451,0,0,0,198483,25585
rp2040_2,44,573,3,2,diagnostic_calibration,7,1,198486,224040,0,0,0,224143,25657
rp2040_2,44,573,3,2,diagnostic_calibration,8,2,224147,249699,255085,0,0,255146,30999
rp2040_2,44,573,3,2,diagnostic_calibration,9,1,255148,280705,0,0,0,280781,25633
rp2040_2,44,573,3,2,diagnostic_calibration,10,2,280784,306339,311724,0,0,311731,30947
rp2040_2,44,573,3,2,diagnostic_calibration,11,2,311733,337292,342677,0,0,342726,30993
rp2040_2,44,573,3,2,diagnostic_calibration,12,0,342729,368288,373673,378971,379436,379442,36713
rp2040_2,44,574,4,2,diagnostic_calibration,1,2,33740,59532,64949,0,0,65003,31263
rp2040_2,44,574,4,2,diagnostic_calibration,2,1,65007,90623,0,0,0,90656,25649
rp2040_2,44,574,4,2,diagnostic_calibration,3,1,90658,116213,0,0,0,116283,25625
rp2040_2,44,574,4,2,diagnostic_calibration,4,2,116285,141838,147224,0,0,147249,30964
rp2040_2,44,574,4,2,diagnostic_calibration,5,2,147251,172809,178195,0,0,178268,31017
rp2040_2,44,574,4,2,diagnostic_calibration,6,1,178269,203822,0,0,0,203896,25627
rp2040_2,44,574,4,2,diagnostic_calibration,7,1,203900,229454,0,0,0,229537,25637
rp2040_2,44,574,4,2,diagnostic_calibration,8,2,229539,255094,260479,0,0,260569,31030
rp2040_2,44,574,4,2,diagnostic_calibration,9,1,260571,286126,0,0,0,286137,25566
rp2040_2,44,574,4,2,diagnostic_calibration,10,0,286140,311701,317087,322384,322850,322856,36716
rp2040_2,44,575,5,2,diagnostic_holdout,1,0,33716,59495,64911,70215,70681,70686,36970
rp2040_2,44,576,6,2,diagnostic_holdout,1,0,33722,59507,64923,70227,70693,70699,36977
rp2040_2,44,577,7,2,diagnostic_holdout,1,2,33718,59533,64949,0,0,64997,31279
rp2040_2,44,577,7,2,diagnostic_holdout,2,2,65002,90611,95998,0,0,96006,31004
rp2040_2,44,577,7,2,diagnostic_holdout,3,1,96009,121569,0,0,0,121664,25655
rp2040_2,44,577,7,2,diagnostic_holdout,4,0,121666,147226,152612,157909,158375,158379,36713
rp2040_2,44,578,8,2,diagnostic_holdout,1,1,33717,59501,0,0,0,59579,25862
rp2040_2,44,578,8,2,diagnostic_holdout,2,1,59585,85195,0,0,0,85256,25671
rp2040_2,44,578,8,2,diagnostic_holdout,3,1,85260,110828,0,0,0,110910,25650
rp2040_2,44,578,8,2,diagnostic_holdout,4,1,110913,136464,0,0,0,136565,25652
rp2040_2,44,578,8,2,diagnostic_holdout,5,0,136569,162118,167521,172824,173290,173294,36725
rp2040_2,44,579,9,2,diagnostic_holdout,1,2,33723,59509,64926,0,0,64972,31249
rp2040_2,44,579,9,2,diagnostic_holdout,2,1,64977,90577,0,0,0,90588,25611
rp2040_2,44,579,9,2,diagnostic_holdout,3,1,90593,116164,0,0,0,116176,25583
rp2040_2,44,579,9,2,diagnostic_holdout,4,1,116178,141734,0,0,0,141791,25613
rp2040_2,44,579,9,2,diagnostic_holdout,5,2,141795,167345,172731,0,0,172758,30963
rp2040_2,44,579,9,2,diagnostic_holdout,6,1,172760,198309,0,0,0,198382,25622
rp2040_2,44,579,9,2,diagnostic_holdout,7,1,198385,223944,0,0,0,224017,25632
rp2040_2,44,579,9,2,diagnostic_holdout,8,1,224020,249572,0,0,0,249579,25559
rp2040_2,44,579,9,2,diagnostic_holdout,9,1,249580,275131,0,0,0,275165,25585
rp2040_2,44,579,9,2,diagnostic_holdout,10,1,275168,300723,0,0,0,300787,25619
rp2040_2,44,579,9,2,diagnostic_holdout,11,2,300789,326343,331729,0,0,331827,31038
rp2040_2,44,579,9,2,diagnostic_holdout,12,1,331831,357387,0,0,0,357425,25594
rp2040_2,44,579,9,2,diagnostic_holdout,13,1,357428,382975,0,0,0,383008,25580
rp2040_2,44,579,9,2,diagnostic_holdout,14,0,383012,408554,413940,419237,419703,419708,36696
rp2040_2,44,580,0,3,diagnostic_calibration,1,1,33767,59548,0,0,0,59628,25861
rp2040_2,44,580,0,3,diagnostic_calibration,2,1,59632,85248,0,0,0,85344,25712
rp2040_2,44,580,0,3,diagnostic_calibration,3,1,85347,110912,0,0,0,110952,25605
rp2040_2,44,580,0,3,diagnostic_calibration,4,0,110955,136513,141915,147219,147684,147690,36735
rp2040_2,44,581,1,3,diagnostic_calibration,1,0,33735,59531,64947,70251,70716,70721,36986
rp2040_2,44,582,2,3,diagnostic_calibration,1,1,33713,59504,0,0,0,59617,25904
rp2040_2,44,582,2,3,diagnostic_calibration,2,1,59623,85214,0,0,0,85233,25610
rp2040_2,44,582,2,3,diagnostic_calibration,3,1,85237,110794,0,0,0,110870,25633
rp2040_2,44,582,2,3,diagnostic_calibration,4,0,110874,136420,141823,147126,147592,147598,36724
rp2040_2,44,583,3,3,diagnostic_calibration,1,2,33723,59522,64939,0,0,64984,31261
rp2040_2,44,583,3,3,diagnostic_calibration,2,1,64990,90605,0,0,0,90622,25632
rp2040_2,44,583,3,3,diagnostic_calibration,3,2,90626,116193,121580,0,0,121590,30964
rp2040_2,44,583,3,3,diagnostic_calibration,4,1,121594,147139,0,0,0,147158,25564
rp2040_2,44,583,3,3,diagnostic_calibration,5,1,147161,172711,0,0,0,172787,25626
rp2040_2,44,583,3,3,diagnostic_calibration,6,2,172789,198348,203734,0,0,203764,30975
rp2040_2,44,583,3,3,diagnostic_calibration,7,1,203766,229317,0,0,0,229405,25639
rp2040_2,44,583,3,3,diagnostic_calibration,8,1,229408,254966,0,0,0,255038,25630
rp2040_2,44,583,3,3,diagnostic_calibration,9,1,255041,280593,0,0,0,280650,25609
rp2040_2,44,583,3,3,diagnostic_calibration,10,1,280651,306202,0,0,0,306233,25582
rp2040_2,44,583,3,3,diagnostic_calibration,11,1,306236,331790,0,0,0,331849,25613
rp2040_2,44,583,3,3,diagnostic_calibration,12,0,331851,357405,362790,368088,368554,368559,36708
rp2040_2,44,584,4,3,diagnostic_calibration,1,1,33741,59518,0,0,0,59556,25815
rp2040_2,44,584,4,3,diagnostic_calibration,2,2,59561,85161,90565,0,0,90589,31028
rp2040_2,44,584,4,3,diagnostic_calibration,3,0,90593,116157,121544,126843,127309,127313,36720
rp2040_2,44,585,5,3,diagnostic_holdout,1,2,33722,59517,64934,0,0,64994,31272
rp2040_2,44,585,5,3,diagnostic_holdout,2,1,64999,90604,0,0,0,90674,25675
rp2040_2,44,585,5,3,diagnostic_holdout,3,0,90677,116250,121636,126934,127399,127405,36728
rp2040_2,44,586,6,3,diagnostic_holdout,1,1,33755,59557,0,0,0,59650,25895
rp2040_2,44,586,6,3,diagnostic_holdout,2,2,59655,85269,90674,0,0,90695,31040
rp2040_2,44,586,6,3,diagnostic_holdout,3,2,90698,116267,121656,0,0,121669,30971
rp2040_2,44,586,6,3,diagnostic_holdout,4,1,121672,147232,0,0,0,147240,25568
rp2040_2,44,586,6,3,diagnostic_holdout,5,1,147243,172801,0,0,0,172845,25602
rp2040_2,44,586,6,3,diagnostic_holdout,6,1,172849,198403,0,0,0,198468,25619
rp2040_2,44,586,6,3,diagnostic_holdout,7,1,198470,224033,0,0,0,224061,25591
rp2040_2,44,586,6,3,diagnostic_holdout,8,1,224063,249618,0,0,0,249655,25592
rp2040_2,44,586,6,3,diagnostic_holdout,9,0,249658,275206,280591,285889,286355,286360,36702
rp2040_2,44,587,7,3,diagnostic_holdout,1,4,33735,59522,64939,70243,70709,70716,36981
rp2040_2,44,587,7,3,diagnostic_holdout,2,2,70720,96336,101726,0,0,101800,31080
rp2040_2,44,587,7,3,diagnostic_holdout,3,0,101802,127367,132753,138047,138489,138494,36692
rp2040_2,44,588,8,3,diagnostic_holdout,1,2,33710,59497,64914,0,0,64992,31282
rp2040_2,44,588,8,3,diagnostic_holdout,2,1,64997,90594,0,0,0,90673,25676
rp2040_2,44,588,8,3,diagnostic_holdout,3,0,90676,116244,121630,126927,127393,127398,36722
rp2040_2,44,589,9,3,diagnostic_holdout,1,1,33744,59536,0,0,0,59567,25823
rp2040_2,44,589,9,3,diagnostic_holdout,2,0,59572,85165,90571,95875,96340,96346,36774
rp2040_2,44,590,0,4,diagnostic_calibration,1,0,33747,59523,64939,70243,70709,70715,36968
rp2040_2,44,591,1,4,diagnostic_calibration,1,1,33726,59510,0,0,0,59607,25881
rp2040_2,44,591,1,4,diagnostic_calibration,2,1,59612,85216,0,0,0,85278,25666
rp2040_2,44,591,1,4,diagnostic_calibration,3,0,85281,110842,116246,121550,122014,122019,36738
rp2040_2,44,592,2,4,diagnostic_calibration,1,2,33715,59511,64928,0,0,64969,31254
rp2040_2,44,592,2,4,diagnostic_calibration,2,1,64973,90588,0,0,0,90631,25658
rp2040_2,44,592,2,4,diagnostic_calibration,3,2,90635,116205,121595,0,0,121606,30971
rp2040_2,44,592,2,4,diagnostic_calibration,4,0,121610,147160,152546,157843,158309,158315,36705
rp2040_2,44,593,3,4,diagnostic_calibration,1,1,33722,59517,0,0,0,59549,25827
rp2040_2,44,593,3,4,diagnostic_calibration,2,2,59555,85171,90577,0,0,90680,31125
rp2040_2,44,593,3,4,diagnostic_calibration,3,1,90683,116255,0,0,0,116281,25598
rp2040_2,44,593,3,4,diagnostic_calibration,4,1,116285,141835,0,0,0,141868,25583
rp2040_2,44,593,3,4,diagnostic_calibration,5,2,141871,167427,172814,0,0,172833,30962
rp2040_2,44,593,3,4,diagnostic_calibration,6,1,172836,198389,0,0,0,198418,25582
rp2040_2,44,593,3,4,diagnostic_calibration,7,2,198421,223969,229354,0,0,229414,30993
rp2040_2,44,593,3,4,diagnostic_calibration,8,2,229417,254972,260357,0,0,260374,30957
rp2040_2,44,593,3,4,diagnostic_calibration,9,1,260378,285939,0,0,0,286006,25628
rp2040_2,44,593,3,4,diagnostic_calibration,10,1,286010,311572,0,0,0,311624,25614
rp2040_2,44,593,3,4,diagnostic_calibration,11,0,311627,337175,342561,347858,348324,348329,36702
rp2040_2,44,594,4,4,diagnostic_calibration,1,1,33761,59559,0,0,0,59597,25836
rp2040_2,44,594,4,4,diagnostic_calibration,2,2,59601,85195,90601,0,0,90621,31020
rp2040_2,44,594,4,4,diagnostic_calibration,3,2,90624,116184,121570,0,0,121663,31039
rp2040_2,44,594,4,4,diagnostic_calibration,4,0,121664,147221,152607,157905,158371,158376,36712
rp2040_2,44,595,5,4,diagnostic_holdout,1,2,33737,59541,64958,0,0,64985,31248
rp2040_2,44,595,5,4,diagnostic_holdout,2,1,64990,90607,0,0,0,90645,25655
rp2040_2,44,595,5,4,diagnostic_holdout,3,0,90648,116208,121595,126894,127360,127365,36717
rp2040_2,44,596,6,4,diagnostic_holdout,1,1,33721,59514,0,0,0,59614,25893
rp2040_2,44,596,6,4,diagnostic_holdout,2,0,59619,85246,90652,95956,96421,96427,36808
rp2040_2,44,597,7,4,diagnostic_holdout,1,2,33745,59528,64945,0,0,65007,31262
rp2040_2,44,597,7,4,diagnostic_holdout,2,2,65011,90626,96016,0,0,96104,31093
rp2040_2,44,597,7,4,diagnostic_holdout,3,1,96106,121670,0,0,0,121761,25655
rp2040_2,44,597,7,4,diagnostic_holdout,4,0,121765,147322,152709,158006,158472,158476,36711
rp2040_2,44,598,8,4,diagnostic_holdout,1,1,33704,59487,0,0,0,59524,25820
rp2040_2,44,598,8,4,diagnostic_holdout,2,0,59528,85132,90540,95844,96310,96314,36786
rp2040_2,44,599,9,4,diagnostic_holdout,1,1,33706,59501,0,0,0,59592,25886
rp2040_2,44,599,9,4,diagnostic_holdout,2,0,59597,85202,90607,95911,96377,96382,36785
rp2040_2,44,600,0,0,diagnostic_calibration,1,2,33744,59520,64936,0,0,64960,31216
rp2040_2,44,600,0,0,diagnostic_calibration,2,2,64965,90564,95956,0,0,96024,31059
rp2040_2,44,600,0,0,diagnostic_calibration,3,1,96028,121604,0,0,0,121617,25589
rp2040_2,44,600,0,0,diagnostic_calibration,4,1,121620,147175,0,0,0,147267,25647
rp2040_2,44,600,0,0,diagnostic_calibration,5,2,147271,172826,178212,0,0,178304,31033
rp2040_2,44,600,0,0,diagnostic_calibration,6,1,178307,203862,0,0,0,203873,25566
rp2040_2,44,600,0,0,diagnostic_calibration,7,2,203874,229432,234818,0,0,234864,30990
rp2040_2,44,600,0,0,diagnostic_calibration,8,1,234866,260421,0,0,0,260494,25628
rp2040_2,44,600,0,0,diagnostic_calibration,9,0,260497,286050,291435,296733,297199,297205,36708
rp2040_2,44,601,1,0,diagnostic_calibration,1,1,33735,59547,0,0,0,59605,25870
rp2040_2,44,601,1,0,diagnostic_calibration,2,1,59609,85226,0,0,0,85255,25646
rp2040_2,44,601,1,0,diagnostic_calibration,3,2,85259,110827,116229,0,0,116276,31017
rp2040_2,44,601,1,0,diagnostic_calibration,4,2,116280,141840,147226,0,0,147266,30986
rp2040_2,44,601,1,0,diagnostic_calibration,5,2,147268,172825,178210,0,0,178272,31004
rp2040_2,44,601,1,0,diagnostic_calibration,6,1,178275,203827,0,0,0,203849,25574
rp2040_2,44,601,1,0,diagnostic_calibration,7,0,203853,229397,234782,240080,240546,240552,36699
rp2040_2,44,602,2,0,diagnostic_calibration,1,1,33720,59505,0,0,0,59606,25886
rp2040_2,44,602,2,0,diagnostic_calibration,2,0,59611,85213,90619,95923,96389,96395,36784
rp2040_2,44,603,3,0,diagnostic_calibration,1,0,33744,59535,64950,70254,70720,70726,36982
rp2040_2,44,604,4,0,diagnostic_calibration,1,2,33719,59511,64927,0,0,65027,31308
rp2040_2,44,604,4,0,diagnostic_calibration,2,2,65033,90636,96025,0,0,96044,31011
rp2040_2,44,604,4,0,diagnostic_calibration,3,1,96048,121605,0,0,0,121626,25578
rp2040_2,44,604,4,0,diagnostic_calibration,4,2,121629,147186,152571,0,0,152646,31017
rp2040_2,44,604,4,0,diagnostic_calibration,5,1,152649,178208,0,0,0,178303,25654
rp2040_2,44,604,4,0,diagnostic_calibration,6,0,178305,203857,209243,214539,215005,215009,36704
rp2040_2,44,605,5,0,diagnostic_holdout,1,0,33722,59511,64927,70231,70696,70702,36980
rp2040_2,44,606,6,0,diagnostic_holdout,1,2,33726,59519,64937,0,0,65006,31280
rp2040_2,44,606,6,0,diagnostic_holdout,2,1,65010,90605,0,0,0,90703,25693
rp2040_2,44,606,6,0,diagnostic_holdout,3,1,90706,116271,0,0,0,116338,25632
rp2040_2,44,606,6,0,diagnostic_holdout,4,0,116342,141899,147285,152583,153049,153053,36711
rp2040_2,44,607,7,0,diagnostic_holdout,1,2,33754,59560,64977,0,0,65028,31274
rp2040_2,44,607,7,0,diagnostic_holdout,2,1,65033,90640,0,0,0,90705,25672
rp2040_2,44,607,7,0,diagnostic_holdout,3,0,90708,116270,121660,126957,127422,127428,36720
rp2040_2,44,608,8,0,diagnostic_holdout,1,1,33712,59509,0,0,0,59615,25903
rp2040_2,44,608,8,0,diagnostic_holdout,2,1,59620,85226,0,0,0,85316,25696
rp2040_2,44,608,8,0,diagnostic_holdout,3,0,85318,110878,116280,121584,122050,122055,36737
rp2040_2,44,609,9,0,diagnostic_holdout,1,2,33731,59512,64929,0,0,64955,31224
rp2040_2,44,609,9,0,diagnostic_holdout,2,2,64959,90565,95956,0,0,95972,31013
rp2040_2,44,609,9,0,diagnostic_holdout,3,2,95976,121548,126936,0,0,126947,30971
rp2040_2,44,609,9,0,diagnostic_holdout,4,0,126950,152511,157897,163195,163661,163667,36717
rp2040_2,44,610,0,1,diagnostic_calibration,1,0,33721,59526,64942,70246,70711,70717,36996
rp2040_2,44,611,1,1,diagnostic_calibration,1,0,33741,59524,64942,70246,70711,70717,36976
rp2040_2,44,612,2,1,diagnostic_calibration,1,1,33710,59495,0,0,0,59573,25863
rp2040_2,44,612,2,1,diagnostic_calibration,2,2,59578,85182,90590,0,0,90659,31081
rp2040_2,44,612,2,1,diagnostic_calibration,3,2,90661,116225,121611,0,0,121633,30972
rp2040_2,44,612,2,1,diagnostic_calibration,4,0,121637,147186,152572,157869,158335,158340,36703
rp2040_2,44,613,3,1,diagnostic_calibration,1,0,33737,59524,64940,70243,70710,70716,36979
rp2040_2,44,614,4,1,diagnostic_calibration,1,0,33744,59547,64963,70267,70733,70739,36995
